"USC00143527","2020-02-19","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,,"   39",",,7",,,,,,,"   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-02-20","38.8586","-99.3358","612.6","HAYS 1 S, KS US","   20",",,7,0800","   23",",,7,0800","   25",",,7,0800","   22",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,," -117",",,7,0800",,,,,,,,,"   28",",,7",,,,,,,"   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-02-21","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -11",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -83",",,7,0800",,,,,,,,,"   22",",,7",,,,,,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-02-22","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0800",,,,,,,,,"   22",",,7",,,,,,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-02-23","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,"   22",",,7",,,,,,,"   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-02-24","38.8586","-99.3358","612.6","HAYS 1 S, KS US","  249",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,,"   50",",,7",,,,,,,"   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-02-25","38.8586","-99.3358","612.6","HAYS 1 S, KS US","   91",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","  133",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,"   50",",,7",,,,,,,"  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-02-26","38.8586","-99.3358","612.6","HAYS 1 S, KS US","   15",",,7,0800","   46",",,7,0800","   25",",,7,0800","    0",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -83",",,7,0800",,,,,,,,,"   44",",,7",,,,,,,"   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-02-27","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   22",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0800",,,,,,,,,"   33",",,7",,,,,,,"   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-02-28","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,"   33",",,7",,,,,,,"   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-02-29","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,,"   33",",,7",,,,,,,"   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-03-01","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,"   44",",,7",,,,,,,"   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-03-02","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,"   56",",,7",,,,,,,"   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-03-03","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,"   56",",,7",,,,,,,"  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-03-04","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,"   61",",,7",,,,,,,"  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-03-05","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,0800",,,,,,,,,"   61",",,7",,,,,,,"   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-03-06","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800",,,,,,,,,"   61",",,7",,,,,,,"  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-03-07","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,0800",,,,,,,,,"   56",",,7",,,,,,,"   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-03-08","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,"   89",",,7,0800",,,,,,,,,"   72",",,7",,,,,,,"  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-03-09","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,0800",,,,,,,,,"   83",",,7",,,,,,,"  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-03-10","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,,"   78",",,7",,,,,,,"  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-03-11","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,,"   72",",,7",,,,,,,"  167",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-03-12","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,0800",,,,,,,,,"   83",",,7",,,,,,,"  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-03-13","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,,"   89",",,7",,,,,,,"  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-03-14","38.8586","-99.3358","612.6","HAYS 1 S, KS US","   58",",,7,0800","    0","T,,7,0800","    0",",,7,0800","   67",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,"   72",",,7",,,,,,,"   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-03-15","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    8",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","   28",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,,"   61",",,7",,,,,,,"   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-03-16","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,,"   61",",,7",,,,,,,"   67",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-03-17","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,0800",,,,,,,,,"   61",",,7",,,,,,,"   83",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-03-18","38.8586","-99.3358","612.6","HAYS 1 S, KS US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   78",",,7,0800",,,,,,,,,"   72",",,7",,,,,,,"   72",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-03-19","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  133",",,7,0800",,,,,,,,,"   72",",,7",,,,,,,"  111",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-03-20","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,7,0800",,,,,,,,,"   89",",,7",,,,,,,"  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-03-21","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800",,,,,,,,,"   61",",,7",,,,,,,"  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-03-22","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,0800",,,,,,,,,"   61",",,7",,,,,,,"  111",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-03-23","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,"   67",",,7",,,,,,,"  111",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-03-24","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   94",",,7,0800",,,,,,,,,"   83",",,7",,,,,,,"  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-03-25","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  117",",,7,0800",,,,,,,,,"  111",",,7",,,,,,,"  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-03-26","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,0800",,,,,,,,,"  128",",,7",,,,,,,"  183",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-03-27","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,0800",,,,,,,,,"  117",",,7",,,,,,,"  133",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-03-28","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,0800",,,,,,,,,"  111",",,7",,,,,,,"  122",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-03-29","38.8586","-99.3358","612.6","HAYS 1 S, KS US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,,"   89",",,7",,,,,,,"  128",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-03-30","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,0800",,,,,,,,,"   89",",,7",,,,,,,"  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-03-31","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   72",",,7,0800",,,,,,,,,"  100",",,7",,,,,,,"  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-04-01","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   61",",,7",,,,,,,,,"   30",",,7,0800",,,,,,,,,"   72",",,7","  222",",,7","  106",",,7,0800","  362",",,7",,,,,,,"  100",",,7",,,,,,,"  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-04-02","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  106",",,7",,,,,,,,,"   66",",,7,0800",,,,,,,,,"   56",",,7","  206",",,7","  111",",,7,0800","  433",",,7",,,,,,,"  117",",,7",,,,,,,"  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-04-03","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -61",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,"    0",",,7","  117",",,7","  -44",",,7,0800","  573",",,7",,,,,,,"   78",",,7",,,,,,,"  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-04-04","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7","  111",",,7","  -44",",,7,0800","  323",",,7",,,,,,,"   78",",,7",,,,,,,"  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-04-05","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7","  172",",,7","   17",",,7,0800","  117",",,7",,,,,,,"   78",",,7",,,,,,,"  139",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-04-06","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   17",",,7",,,,,,,,,"   36",",,7,0800",,,,,,,,,"   33",",,7","  144",",,7","  139",",,7,0800","  370",",,7",,,,,,,"   89",",,7",,,,,,,"  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-04-07","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","   61",",,7",,,,,,,,,"   76",",,7,0800",,,,,,,,,"  100",",,7","  267",",,7","  106",",,7,0800","  237",",,7",,,,,,,"  106",",,7",,,,,,,"  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-04-08","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","   61",",,7",,,,,,,,,"   81",",,7,0800",,,,,,,,,"   89",",,7","  267",",,7","  122",",,7,0800","  201",",,7",,,,,,,"  128",",,7",,,,,,,"  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-04-09","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","   17",",,7",,,,,,,,,"  112",",,7,0800",,,,,,,,,"   56",",,7","  233",",,7","   56",",,7,0800","  357",",,7",,,,,,,"  128",",,7",,,,,,,"  250",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-04-10","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  -39",",,7",,,,,,,,,"   71",",,7,0800",,,,,,,,,"   28",",,7","  178",",,7","    6",",,7,0800","  211",",,7",,,,,,,"  111",",,7",,,,,,,"  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-04-11","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","    6",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,"   28",",,7","  183",",,7","  133",",,7,0800","  447",",,7",,,,,,,"  111",",,7",,,,,,,"  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-04-12","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","    6",",,7",,,,,,,,,"   71",",,7,0800",,,,,,,,,"   56",",,7","  239",",,7","    6",",,7,0800","  267",",,7",,,,,,,"  128",",,7",,,,,,,"  206",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-04-13","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7","   56",",,7","  -28",",,7,0800","  566",",,7",,,,,,,"   83",",,7",,,,,,,"  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-04-14","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7","  122",",,7","  -17",",,7,0800","  167",",,7",,,,,,,"   78",",,7",,,,,,,"  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-04-15","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7","  156",",,7","   11",",,7,0800","  264",",,7",,,,,,,"   83",",,7",,,,,,,"  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-04-16","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   11",",,7",,,,,,,,,"   64",",,7,0800",,,,,,,,,"   28",",,7","  172",",,7","   44",",,7,0800","  169",",,7",,,,,,,"   89",",,7",,,,,,,"  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-04-17","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -17",",,7",,,,,,,,,"   36",",,7,0800",,,,,,,,,"    6",",,7","  139",",,7","    6",",,7,0800","  106",",,7",,,,,,,"   94",",,7",,,,,,,"  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-04-18","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   -6",",,7",,,,,,,,,"   38",",,7,0800",,,,,,,,,"   11",",,7","  189",",,7","   72",",,7,0800","  562",",,7",,,,,,,"   94",",,7",,,,,,,"  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-04-19","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   50",",,7",,,,,,,,,"   86",",,7,0800",,,,,,,,,"   33",",,7","  217",",,7","  106",",,7,0800","  301",",,7",,,,,,,"  106",",,7",,,,,,,"  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-04-20","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   28",",,7",,,,,,,,,"   66",",,7,0800",,,,,,,,,"   89",",,7","  239",",,7","   89",",,7,0800","  182",",,7",,,,,,,"  128",",,7",,,,,,,"  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-04-21","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   11",",,7",,,,,,,,,"   74",",,7,0800",,,,,,,,,"   61",",,7","  233",",,7","  106",",,7,0800","  232",",,7",,,,,,,"  128",",,7",,,,,,,"  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-04-22","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  100",",,7",,,,,,,,,"   74",",,7,0800",,,,,,,,,"   61",",,7","  233",",,7","  117",",,7,0800","  232",",,7",,,,,,,"  128",",,7",,,,,,,"  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-04-23","38.8586","-99.3358","612.6","HAYS 1 S, KS US","   66",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   56",",,7",,,,,,,,,"   23",",,7,0800",,,,,,,,,"   89",",,7","  178",",,7","  122",",,7,0800","  145",",,7",,,,,,,"  128",",,7",,,,,,,"  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-04-24","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","   67",",,7",,,,,,,,,"   38",",,7,0800",,,,,,,,,"   94",",,7","  250",",,7","  122",",,7,0800","  229",",,7",,,,,,,"  133",",,7",,,,,,,"  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-04-25","38.8586","-99.3358","612.6","HAYS 1 S, KS US","   53",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   33",",,7",,,,,,,,,"   48",",,7,0800",,,,,,,,,"   89",",,7","  150",",,7","  100",",,7,0800","  296",",,7",,,,,,,"  122",",,7",,,,,,,"  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-04-26","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   11",",,7",,,,,,,,,"   69",",,7,0800",,,,,,,,,"   72",",,7","  217",",,7","  128",",,7,0800","  214",",,7",,,,,,,"  122",",,7",,,,,,,"  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-04-27","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  100",",,7",,,,,,,,,"   81",",,7,0800",,,,,,,,,"   78",",,7","  233",",,7","  161",",,7,0800","  307",",,7",,,,,,,"  128",",,7",,,,,,,"  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-04-28","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  117",",,7",,,,,,,,,"   71",",,7,0800",,,,,,,,,"  144",",,7","  306",",,7","  206",",,7,0800","  151",",,7",,,,,,,"  144",",,7",,,,,,,"  239",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-04-29","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   44",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,"   67",",,7","  239",",,7","  122",",,7,0800","  428",",,7",,,,,,,"  144",",,7",,,,,,,"  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-04-30","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","    6",",,7",,,,,,,,,"   76",",,7,0800",,,,,,,,,"   72",",,7","  233",",,7","  117",",,7,0800","  267",",,7",,,,,,,"  139",",,7",,,,,,,"  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-05-01","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  283",",,H","  117",",,H",,,,,,,,,,,,,,,,,,,,,,,"  156",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-05-02","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  306",",,H","  122",",,H",,,,,,,,,,,,,,,,,,,,,,,"  183",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-05-03","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  239",",,H","   83",",,H",,,,,,,,,,,,,,,,,,,,,,,"  133",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
