"USW00093981","2020-05-08","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","  122",",,H,2400","    0",",,H,2400","    0",",,H,2400","  156",",,H","   50",",,H",,,,,,,,,"   56",",,H,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2020-05-09","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  178",",,H","   28",",,H",,,,,,,,,"  100",",,H,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2020-05-10","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  150",",,H","   72",",,H",,,,,,,,,"   72",",,H,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2020-05-11","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","  170",",,H,2400","    0",",,H,2400","    0",",,H,2400","  100",",,H","   28",",,H",,,,,,,,,"   50",",,H,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2020-05-12","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","  284",",,H,2400","    0",",,H,2400","    0",",,H,2400","   89",",,H","   50",",,H",,,,,,,,,"   89",",,H,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2020-05-13","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","   10",",,H,2400","    0",",,H,2400","    0",",,H,2400","  194",",,H","   89",",,H",,,,,,,,,"  178",",,H,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2020-05-14","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","   46",",,H,2400","    0",",,H,2400","    0",",,H,2400","  256",",,H","  167",",,H",,,,,,,,,"  189",",,H,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2020-05-15","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","  302",",,H,2400","    0",",,H,2400","    0",",,H,2400","  194",",,H","  150",",,H",,,,,,,,,"  161",",,H,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2020-05-16","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  244",",,H","  161",",,H",,,,,,,,,"  183",",,H,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2020-05-17","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  206",",,H","  133",",,H",,,,,,,,,"  133",",,H,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2020-05-18","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  161",",,H","  106",",,H",,,,,,,,,"  128",",,H,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2020-05-19","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  189",",,H","  117",",,H",,,,,,,,,"  133",",,H,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2020-05-20","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  211",",,H","  133",",,H",,,,,,,,,"  156",",,H,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2020-05-21","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  244",",,H","  156",",,H",,,,,,,,,"  178",",,H,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2020-05-22","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US"," 1130",",,H,2400","    0",",,H,2400","    0",",,H,2400","  239",",,H","  156",",,H",,,,,,,,,"  172",",,H,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2020-05-23","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  289",",,H","  167",",,H",,,,,,,,,"  189",",,H,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2020-05-24","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","   48",",,H,2400","    0",",,H,2400","    0",",,H,2400","  300",",,H","  183",",,H",,,,,,,,,"  194",",,H,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2020-05-25","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","  152",",,H,2400","    0",",,H,2400","    0",",,H,2400","  256",",,H","  183",",,H",,,,,,,,,"  183",",,H,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2020-05-26","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","   28",",,H,2400","    0",",,H,2400","    0",",,H,2400","  239",",,H","  183",",,H",,,,,,,,,"  183",",,H,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2020-05-27","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","  277",",,H,2400","    0",",,H,2400","    0",",,H,2400","  217",",,H","  133",",,H",,,,,,,,,"  133",",,H,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2020-05-28","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    5",",,H,2400","    0",",,H,2400","    0",",,H,2400","  233",",,H","  133",",,H",,,,,,,,,"  161",",,H,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2020-05-29","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  233",",,H","  133",",,H",,,,,,,,,"  133",",,H,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2020-05-30","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  250",",,H","  117",",,H",,,,,,,,,"  161",",,H,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2020-05-31","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  278",",,H","  150",",,H",,,,,,,,,"  178",",,H,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2020-06-01","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  283",",,H","  156",",,H",,,,,,,,,"  189",",,H,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2020-06-02","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,H,2400",,,"    0",",,H,2400","  289",",,H","  156",",,H",,,,,,,,,"  211",",,H,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2020-06-03","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  311",",,H","  156",",,H",,,,,,,,,"  217",",,H,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2020-06-04","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US",,,,,"    0",",,H,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
