"USC00087429","2019-01-22","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","  249",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  -22",",,7",,,,,"   39",",,7,0800",,,,,,,"   61",",,7","   83",",,7","  100",",,7",,,,,,,"  178",",,7","  167",",,7","  100",",,7",,,,,,,,
"USC00087429","2019-01-23","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   39",",,7",,,,,"  133",",,7,0800",,,,,,,"   61",",,7","   83",",,7","   89",",,7",,,,,,,"  133",",,7","  106",",I,7",,,,,,,,,,
"USC00087429","2019-01-24","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","  508",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  100",",,7",,,,,"  139",",,7,0800",,,,,,,"  111",",,7","  128",",I,7","  139",",,7",,,,,,,"  178",",,7","  161",",,7","  156",",,7",,,,,,,,
"USC00087429","2019-01-25","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   11",",,7",,,,,"   17",",,7,0800",,,,,,,"   67",",,7","  100",",,7","  111",",,7",,,,,,,"  150",",,7","  156",",,7","  150",",,7",,,,,,,,
"USC00087429","2019-01-28","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","    0",",,7",,,,,"    0",",,7,0800",,,,,,,"   56",",,7","   83",",,7","   89",",,7",,,,,,,"  128",",,7","  128",",,7","  122",",,7",,,,,,,,
"USC00087429","2019-01-30","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","  127",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -11",",,7",,,,,"  -11",",,7,0800",,,,,,,"   44",",,7","   72",",,7","   83",",,7",,,,,,,"  100",",,7","  133",",,7","  100",",,7",,,,,,,,
"USC00087429","2019-01-31","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -22",",,7",,,,,"   22",",,7,0800",,,,,,,"   39",",,7","   67",",,7","   78",",,7",,,,,,,"   94",",,7","  100",",,7","   83",",,7",,,,,,,,
"USC00087429","2019-02-01","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   22",",,7",,,,,"   78",",,7,0800",,,,,,,"   44",",,7","   67",",,7","   83",",,7",,,,,,,"  128",",,7","  117",",,7","  100",",,7",,,,,,,,
"USC00087429","2019-02-02","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00087429","2019-02-03","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00087429","2019-02-04","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","  112",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   67",",,7",,,,,"  128",",,7,0800",,,,,,,"   72",",,7","   83",",,7","   89",",,7",,,,,,,"  156",",,7","  150",",,7","  128",",,7",,,,,,,,
"USC00087429","2019-02-05","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  106",",,7",,,,,"  133",",,7,0800",,,,,,,"   94",",,7","  128",",,7","  133",",,7",,,,,,,"  183",",,7","  172",",,7","  150",",,7",,,,,,,,
"USC00087429","2019-02-06","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  117",",,7",,,,,"  122",",,7,0800",,,,,,,"  133",",,7","  144",",,7","  144",",,7",,,,,,,"  211",",,7","  189",",,7","  161",",,7",,,,,,,,
"USC00087429","2019-02-07","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  122",",,7",,,,,"  122",",,7,0800",,,,,,,"  133",",,7","  156",",,7","  156",",,7",,,,,,,"  211",",,7","  194",",,7","  161",",,7",,,,,,,,
"USC00087429","2019-02-08","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  122",",,7",,,,,"  172",",,7,0800",,,,,,,"  139",",,7","  156",",,7","  156",",,7",,,,,,,"  206",",,7","  194",",,7","  172",",,7",,,,,,,,
"USC00087429","2019-02-09","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00087429","2019-02-10","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00087429","2019-02-11","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   67",",,7",,,,,"  133",",,7,0800",,,,,,,"  122",",,7","  139",",,7","  156",",,7",,,,,,,"  194",",,7","  183",",,7","  172",",,7",,,,,,,,
"USC00087429","2019-02-12","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00087429","2019-02-13","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   84",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   72",",,7",,,,,"   72",",,7,0800",,,,,,,"  117",",,7","  156",",,7","  156",",,7",,,,,,,"  211",",,7","  194",",,7","  172",",,7",,,,,,,,
"USC00087429","2019-02-14","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   11",",,7",,,,,"   17",",,7,0800",,,,,,,"   94",",,7","  122",",,7","  139",",,7",,,,,,,"  178",",,7","  172",",,7","  167",",,7",,,,,,,,
"USC00087429","2019-02-15","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00087429","2019-02-16","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00087429","2019-02-17","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00087429","2019-02-18","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   25",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   17",",,7",,,,,"  211",",,7,0800",,,,,,,"   83",",,7","  117",",,7","  117",",,7",,,,,,,"  194",",,7","  200",",,7","  183",",,7",,,,,,,,
"USC00087429","2019-02-19","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   25",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  133",",,7",,,,,"  144",",,7,0800",,,,,,,"  139",",,7","  161",",,7","  167",",,7",,,,,,,"  194",",,7","  206",",,7","  189",",,7",,,,,,,,
"USC00087429","2019-02-20","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00087429","2019-02-21","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   25",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  133",",,7",,,,,"  144",",,7,0800",,,,,,,"  144",",,7","  161",",,7","  167",",,7",,,,,,,"  189",",,7","  189",",,7","  183",",,7",,,,,,,,
"USC00087429","2019-02-22","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  144",",,7",,,,,"  183",",,7,0800",,,,,,,"  183",",,7","  189",",,7","  183",",,7",,,,,,,"  256",",,7","  233",",,7","  206",",,7",,,,,,,,
"USC00087429","2019-02-23","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00087429","2019-02-24","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00087429","2019-02-25","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   25",",,7,0800","    0",",,7","    0",",,7","  289",",,7","   67",",,7",,,,,"   78",",,7,0800",,,,,,,"  128",",,7","  156",",,7","  172",",,7",,,,,,,"  261",",,7","  239",",,7","  211",",,7",,,,,,,,
"USC00087429","2019-02-26","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   78",",,7",,,,,"  133",",,7,0800",,,,,,,"  122",",,7","  156",",,7","  172",",,7",,,,,,,"  217",",,7","  206",",,7","  189",",,7",,,,,,,,
"USC00087429","2019-02-27","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00087429","2019-02-28","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00087429","2019-03-04","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","  508",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   83",",,7",,,,,"   83",",,7,0800",,,,,,,"  139",",,7","  178",",,7","  183",",,7",,,,,,,"  239",",,7","  222",",,7","  183",",,7",,,,,,,,
"USC00087429","2019-03-06","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -11",",,7",,,,,"    6",",,7,0800",,,,,,,"   50",",,7","  100",",,7","  111",",,7",,,,,,,"  167",",,7","  167",",,7","  111",",,7",,,,,,,,
"USC00087429","2019-03-08","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   -6",",,7",,,,,"   78",",,7,0800",,,,,,,"   50",",,7","   94",",,7","  111",",,7",,,,,,,"  206",",,7","  172",",,7","  128",",,7",,,,,,,,
"USC00087429","2019-03-11","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","   78",",,7",,,,,"  183",",,7,0800",,,,,,,"  100",",,7","  122",",,7","  122",",,7",,,,,,,"  244",",,7","  228",",,7","  122",",I,7",,,,,,,,
"USC00087429","2019-03-12","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   69",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  133",",,7",,,,,"  133",",,7,0800",,,,,,,"  167",",,7","  189",",,7","  189",",I,7",,,,,,,"  239",",,7","  222",",,7","  194",",,7",,,,,,,,
"USC00087429","2019-03-14","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  133",",,7",,,,,"  133",",,7,0800",,,,,,,"  167",",,7","  183",",,7","  183",",,7",,,,,,,"  256",",,7","  239",",,7","  189",",,7",,,,,,,,
"USC00087429","2019-03-15","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  133",",,7",,,,,"  183",",,7,0800",,,,,,,"  167",",,7","  183",",,7","  183",",,7",,,,,,,"  256",",,7","  239",",,7","  189",",,7",,,,,,,,
"USC00087429","2019-03-18","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   15",",,7,0800","    0",",,7","    0",",,7","  278",",,7","   39",",,7",,,,,"   44",",,7,0800",,,,,,,"  122",",,7","  150",",,7","  161",",,7",,,,,,,"  244",",,7","  233",",,7","  167",",,7",,,,,,,,
"USC00087429","2019-03-19","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   44",",,7",,,,,"   83",",,7,0800",,,,,,,"  122",",,7","  150",",,7","  150",",,7",,,,,,,"  189",",,7","  183",",,7","  156",",,7",,,,,,,,
"USC00087429","2019-03-20","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   67",",,7",,,,,"   78",",,7,0800",,,,,,,"  111",",,7","  144",",,7","  150",",,7",,,,,,,"  206",",,7","  189",",,7","  156",",,7",,,,,,,,
"USC00087429","2019-03-21","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   33",",,7",,,,,"   33",",,7,0800",,,,,,,"  117",",,7","  139",",,7","  144",",,7",,,,,,,"  239",",,7","  211",",,7","  150",",,7",,,,,,,,
"USC00087429","2019-03-22","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   33",",,7",,,,,"   56",",,7,0800",,,,,,,"  117",",,7","  150",",,7","  144",",,7",,,,,,,"  228",",,7","  206",",,7","  150",",,7",,,,,,,,
"USC00087429","2019-03-25","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   39",",,7",,,,,"  133",",,7,0800",,,,,,,"  117",",,7","  139",",,7","  150",",,7",,,,,,,"  267",",,7","  233",",,7","  156",",I,7",,,,,,,,
"USC00087429","2019-03-26","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   13",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  133",",,7",,,,,"  144",",,7,0800",,,,,,,"  161",",,7","  183",",,7","  172",",I,7",,,,,,,"  267",",,7","  239",",,7","  172",",,7",,,,,,,,
"USC00087429","2019-03-27","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  100",",,7",,,,,"  100",",,7,0800",,,,,,,"  156",",,7","  183",",,7","  178",",,7",,,,,,,"  250",",,7","  233",",,7","  178",",,7",,,,,,,,
"USC00087429","2019-03-28","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00087429","2019-03-29","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   72",",,7",,,,,"   72",",,7,0800",,,,,,,"  128",",,7","  161",",,7","  167",",,7",,,,,,,"  272",",,7","  239",",,7","  172",",,7",,,,,,,,
"USC00087429","2019-04-01","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   25",",,7,0800","    0",",,7","    0",",,7","  267",",,7","   72",",,7",,,,,"   78",",,7,0800",,,,,,,"  144",",,7","  172",",,7","  178",",I,7",,,,,,,"  283",",,7","  256",",,7","  183",",,7",,,,,,,,
"USC00087429","2019-04-02","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   25",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   78",",,7",,,,,"   94",",,7,0800",,,,,,,"  133",",,7","  161",",,7","  161",",,7",,,,,,,"  183",",,7","  183",",,7","  167",",I,7",,,,,,,,
"USC00087429","2019-04-03","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   56",",,7",,,,,"   61",",,7,0800",,,,,,,"  128",",,7","  161",",,7","  161",",,7",,,,,,,"  244",",,7","  222",",,7","  167",",,7",,,,,,,,
"USC00087429","2019-04-04","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   61",",,7",,,,,"  111",",,7,0800",,,,,,,"  128",",,7","  156",",,7","  167",",,7",,,,,,,"  267",",,7","  239",",,7","  172",",,7",,,,,,,,
"USC00087429","2019-04-05","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","  411",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  111",",,7",,,,,"  167",",,7,0800",,,,,,,"  133",",,7","  167",",,7","  172",",,7",,,,,,,"  261",",,7","  233",",,7","  178",",,7",,,,,,,,
"USC00087429","2019-04-08","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","  173",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  167",",,7",,,,,"  194",",,7,0800",,,,,,,"  178",",,7","  189",",,7","  189",",,7",,,,,,,"  272",",,7","  256",",,7","  194",",,7",,,,,,,,
"USC00087429","2019-04-10","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   51",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  156",",,7",,,,,"  178",",,7,0800",,,,,,,"  189",",,7","  211",",,7","  206",",,7",,,,,,,"  261",",,7","  239",",,7","  211",",,7",,,,,,,,
"USC00087429","2019-04-11","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  161",",,7",,,,,"  172",",,7,0800",,,,,,,"  183",",,7","  206",",,7","  189",",,7",,,,,,,"  300",",,7","  272",",,7","  194",",I,7",,,,,,,,
"USC00087429","2019-04-12","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  167",",,7",,,,,"  189",",,7,0800",,,,,,,"  189",",,7","  211",",,7","  211",",,7",,,,,,,"  306",",,7","  278",",,7","  217",",,7",,,,,,,,
"USC00087429","2019-04-15","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","  488",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  111",",,7",,,,,"  122",",,7,0800",,,,,,,"  133",",,7","  183",",,7","  194",",,7",,,,,,,"  322",",,7","  294",",,7","  194",",,7",,,,,,,,
"USC00087429","2019-04-16","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   67",",,7",,,,,"   89",",,7,0800",,,,,,,"  139",",,7","  172",",,7","  183",",,7",,,,,,,"  244",",,7","  239",",,7","  189",",,7",,,,,,,,
"USC00087429","2019-04-17","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","   78",",,7",,,,,"  150",",,7,0800",,,,,,,"  133",",,7","  167",",,7","  183",",,7",,,,,,,"  294",",,7","  261",",,7","  189",",,7",,,,,,,,
"USC00087429","2019-04-18","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  144",",,7",,,,,"  172",",,7,0800",,,,,,,"  178",",,7","  194",",,7","  194",",,7",,,,,,,"  300",",,7","  267",",,7","  200",",I,7",,,,,,,,
"USC00087429","2019-04-19","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","  185",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  172",",,7",,,,,"  228",",,7,0800",,,,,,,"  189",",,7","  211",",,7","  211",",I,7",,,,,,,"  300",",,7","  272",",,7","  211",",,7",,,,,,,,
"USC00087429","2019-04-22","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   64",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   56",",,7",,,,,"  106",",,7,0800",,,,,,,"  144",",,7","  167",",,7","  183",",,7",,,,,,,"  289",",,7","  256",",,7","  189",",,7",,,,,,,,
"USC00087429","2019-04-23","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  106",",,7",,,,,"  117",",,7,0800",,,,,,,"  156",",,7","  183",",,7","  189",",,7",,,,,,,"  306",",,7","  272",",,7","  194",",,7",,,,,,,,
"USC00087429","2019-04-24","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  117",",,7",,,,,"  150",",,7,0800",,,,,,,"  178",",,7","  200",",,7","  200",",,7",,,,,,,"  317",",,7","  283",",,7","  206",",,7",,,,,,,,
"USC00087429","2019-04-25","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  122",",,7",,,,,"  150",",,7,0800",,,,,,,"  183",",,7","  206",",,7","  206",",,7",,,,,,,"  261",",,7","  256",",,7","  211",",,7",,,,,,,,
"USC00087429","2019-04-26","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","  168",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  150",",,7",,,,,"  172",",,7,0800",,,,,,,"  183",",,7","  206",",,7","  200",",,7",,,,,,,"  272",",,7","  261",",,7","  206",",,7",,,,,,,,
"USC00087429","2019-04-29","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","   83",",,7",,,,,"  161",",,7,0800",,,,,,,"  156",",,7","  183",",,7","  206",",,7",,,,,,,"  322",",,7","  289",",,7","  211",",,7",,,,,,,,
"USC00087429","2019-04-30","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  161",",,7",,,,,"  183",",,7,0800",,,,,,,"  189",",,7","  211",",,7","  211",",,7",,,,,,,"  344",",,7","  300",",,7","  217",",,7",,,,,,,,
"USC00087429","2019-05-01","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  183",",,7",,,,,"  211",",,7,0800",,,,,,,"  211",",,7","  233",",,7","  217",",,7",,,,,,,"  344",",,7","  306",",,7",,,,,,,,,,
"USC00087429","2019-05-02","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  172",",,7",,,,,"  189",",,7,0800",,,,,,,"  228",",,7","  239",",,7","  239",",,7",,,,,,,"  350",",,7","  317",",I,7","  244",",,7",,,,,,,,
"USC00087429","2019-05-03","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  172",",,7",,,,,"  189",",,7,0800",,,,,,,"  222",",,7","  350",",I,7","  239",",,7",,,,,,,"  344",",,7",,,"  244",",,7",,,,,,,,
"USC00087429","2019-05-08","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   79",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  139",",,7",,,,,"  211",",,7,0800",,,,,,,"  211",",,7","  233",",,7","  228",",,7",,,,,,,"  350",",,7","  322",",,7","  239",",,7",,,,,,,,
"USC00087429","2019-05-09","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  200",",,7",,,,,"  217",",,7,0800",,,,,,,"  261",",,7","  267",",,7","  256",",I,7",,,,,,,"  344",",,7","  311",",,7","  261",",,7",,,,,,,,
"USC00087429","2019-05-10","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","  185",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  189",",,7",,,,,"  206",",,7,0800",,,,,,,"  222",",,7","  244",",,7","  239",",,7",,,,,,,"  317",",,7","  294",",,7","  244",",,7",,,,,,,,
"USC00087429","2019-05-14","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","  368",",,7,0800",,,,,"  317",",,7","  144",",,7",,,,,"  167",",,7,0800",,,,,,,"  189",",,7","  222",",,7","  222",",,7",,,,,,,"  300",",,7","  278",",,7","  228",",,7",,,,,,,,
"USC00087429","2019-05-15","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800",,,,,"  261",",,7","  122",",,7",,,,,"  156",",,7,0800",,,,,,,"  167",",,7","  222",",,7","  222",",,7",,,,,,,"  322",",,7","  294",",,7","  233",",,7",,,,,,,,
