"USC00395090","2020-05-19","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  183",",,H","   67",",,H",,,,,,,,,,,,,,,,,,,,,,,"  133",",,H,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2020-05-20","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  161",",,H","  122",",,H",,,,,,,,,,,,,,,,,,,,,,,"  139",",,H,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2020-05-21","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  194",",,H","  128",",,H",,,,,,,,,,,,,,,,,,,,,,,"  139",",,H,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2020-05-22","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","   30",",,H,0900","    0",",,H,0900","    0",",,H,0900","  200",",,H","  122",",,H",,,,,,,,,,,,,,,,,,,,,,,"  133",",,H,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2020-05-23","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  217",",,H","  133",",,H",,,,,,,,,,,,,,,,,,,,,,,"  161",",,H,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2020-05-24","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","  124",",,H,0900","    0",",,H,0900","    0",",,H,0900","  239",",,H","  144",",,H",,,,,,,,,,,,,,,,,,,,,,,"  161",",,H,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2020-05-25","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  233",",,H","  139",",,H",,,,,,,,,,,,,,,,,,,,,,,"  161",",,H,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2020-05-26","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","   53",",,H,0900","    0",",,H,0900","    0",",,H,0900","  183",",,H","  139",",,H",,,,,,,,,,,,,,,,,,,,,,,"  156",",,H,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2020-05-27","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  194",",,H","   94",",,H",,,,,,,,,,,,,,,,,,,,,,,"  194",",,H,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2020-05-28","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  278",",,H","  150",",,H",,,,,,,,,,,,,,,,,,,,,,,"  189",",,H,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2020-05-29","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  228",",,H","   83",",,H",,,,,,,,,,,,,,,,,,,,,,,"  128",",,H,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2020-05-30","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  206",",,H","   72",",,H",,,,,,,,,,,,,,,,,,,,,,,"  156",",,H,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2020-05-31","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  228",",,H","  111",",,H",,,,,,,,,,,,,,,,,,,,,,,"  167",",,H,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2020-06-01","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  256",",,H","  167",",,H",,,,,,,,,,,,,,,,,,,,,,,"  228",",,H,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2020-06-02","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  344",",,H","  189",",,H",,,,,,,,,,,,,,,,,,,,,,,"  250",",,H,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2020-06-03","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  339",",,H","  139",",,H",,,,,,,,,,,,,,,,,,,,,,,"  233",",,H,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00395090","2020-06-04","43.9905","-97.0925","501.1","MADISON 2 SE, SD US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  289",",,H","  128",",,H",,,,,,,,,,,,,,,,,,,,,,,"  250",",,H,0900",,,,,,,,,,,,,,,,,,,,,,
