"USC00466442","2020-04-12","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  122",",,H","    6",",,H",,,,,,,"   39",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-04-13","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","   86",",,H,0700","    0",",,H,0700","    0",",,H,0700","  150",",,H","   39",",,H",,,,,,,"  128",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-04-14","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","  122",",,H,0700","    0",",,H,0700","    0",",,H,0700","  150",",,H","   28",",,H",,,,,,,"   33",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-04-15","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   67",",,H","  -17",",,H",,,,,,,"  -11",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-04-16","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   89",",,H","  -17",",,H",,,,,,,"    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-04-17","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   61",",,H","   -6",",,H",,,,,,,"   11",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-04-18","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","  132",",,H,0700","    0",",,H,0700","    0",",,H,0700","   72",",,H","    0",",,H",,,,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-04-19","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  100",",,H","   22",",,H",,,,,,,"   33",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-04-20","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  144",",,H","   28",",,H",,,,,,,"   56",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-04-21","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  150",",,H","   44",",,H",,,,,,,"   83",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-04-22","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    8",",,H,0700","    0",",,H,0700","    0",",,H,0700","  111",",,H","    0",",,H",,,,,,,"    6",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-04-23","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   72",",,H","    0",",,H",,,,,,,"   50",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-04-24","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","   28",",,H,0700","    0",",,H,0700","    0",",,H,0700","  144",",,H","   44",",,H",,,,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-04-25","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    5",",,H,0700","    0",",,H,0700","    0",",,H,0700","  172",",,H","   50",",,H",,,,,,,"   50",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-04-26","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","   81",",,H,0700","    0",",,H,0700","    0",",,H,0700","  194",",,H","   44",",,H",,,,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-04-27","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","  211",",,H,0700","    0",",,H,0700","    0",",,H,0700","  122",",,H","   56",",,H",,,,,,,"   78",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-04-28","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    5",",,H,0700","    0",",,H,0700","    0",",,H,0700","  144",",,H","   50",",,H",,,,,,,"   78",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-04-29","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    5",",,H,0700","    0",",,H,0700","    0",",,H,0700","  161",",,H","   83",",,H",,,,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-04-30","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","  267",",,H,0700","    0",",,H,0700","    0",",,H,0700","  217",",,H","   94",",,H",,,,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-05-01","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","   18",",,H,0700","    0",",,H,0700","    0",",,H,0700","  133",",,H","   78",",,H",,,,,,,"   83",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-05-02","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  111",",,H","   44",",,H",,,,,,,"   56",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-05-03","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-05-04","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  233",",,H","  100",",,H",,,,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-05-05","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  122",",,H","   39",",,H",,,,,,,"   39",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-05-06","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","   71",",,H,0700","    0",",,H,0700","    0",",,H,0700","  100",",,H","   39",",,H",,,,,,,"   61",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-05-07","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    8",",,H,0700","    0",",,H,0700","    0",",,H,0700","  122",",,H","    0",",,H",,,,,,,"   11",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-05-08","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  172",",,H","    0",",,H",,,,,,,"   83",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-05-09","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","   15",",,H,0700","    0",",,H,0700","    0",",,H,0700","  100",",,H","    0",",,H",,,,,,,"    6",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-05-10","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   72",",,H","    0",",,H",,,,,,,"   28",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-05-11","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","   30",",,H,0700","    0",",,H,0700","    0",",,H,0700","  156",",,H","   22",",,H",,,,,,,"   56",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-05-12","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","   15",",,H,0700","    0",",,H,0700","    0",",,H,0700","   61",",,H","   39",",,H",,,,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-05-13","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-05-14","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  178",",,H","   22",",,H",,,,,,,"   72",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-05-15","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","   89",",,H,0700","    0",",,H,0700","    0",",,H,0700","  194",",,H","   67",",,H",,,,,,,"  150",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-05-16","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","   43",",,H,0700","    0",",,H,0700","    0",",,H,0700","  239",",,H","  133",",,H",,,,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-05-17","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  228",",,H","  133",",,H",,,,,,,"  144",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-05-18","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  261",",,H","  144",",,H",,,,,,,"  167",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-05-19","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","   25",",,H,0700","    0",",,H,0700","    0",",,H,0700","  267",",,H","  150",",I,H",,,,,,,"  139",",I,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-05-20","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","   18",",,H,0700","    0",",,H,0700","    0",",,H,0700","  206",",,H","  122",",,H",,,,,,,"  128",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-05-21","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  206",",,H","  122",",,H",,,,,,,"  128",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-05-22","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    5",",,H,0700","    0",",,H,0700","    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-05-23","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","  140",",,H,0700","    0",",,H,0700","    0",",,H,0700","  211",",,H","  133",",,H",,,,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-05-24","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-05-25","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  278",",,H","  139",",,H",,,,,,,"  178",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-05-26","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  278",",,H","  167",",,H",,,,,,,"  178",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-05-27","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  306",",,H","  167",",,H",,,,,,,"  178",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-05-28","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    8",",,H,0700","    0",",,H,0700","    0",",,H,0700","  272",",,H","  172",",,H",,,,,,,"  189",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-05-29","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","  180",",,H,0700","    0",",,H,0700","    0",",,H,0700","  261",",,H","  183",",,H",,,,,,,"  200",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-05-30","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","  203",",,H,0700","    0",",,H,0700","    0",",,H,0700","  244",",,H","  122",",,H",,,,,,,"  128",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-05-31","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700",,,"  100",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-06-01","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  172",",,H","   67",",,H",,,,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-06-02","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","   15",",,H,0700","    0",",,H,0700","    0",",,H,0700","  211",",,H","   67",",,H",,,,,,,"  122",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-06-03","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  256",",,H","  117",",,H",,,,,,,"  228",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00466442","2020-06-04","40.5261","-80.6275","205.7","NEW CUMBERLAND L D, WV US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  278",",,H","  189",",,H",,,,,,,"  200",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
