"USC00416104","2019-03-21","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  133",",,7","   17",",,7",,,,,,,,,"    5",",,7,0900",,,,,,,,,"   78",",,7","  211",",,7","   50",",,7,0900","   58",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-03-22","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","   15",",,7,0900","    0",",,7","    0",",,7","  211",",,7","   44",",,7",,,,,,,,,"   66",",,7,0900",,,,,,,,,"   94",",,7","  233",",,7","   67",",,7,0900","   50",",,7","    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00416104","2019-03-23","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  211",",,7","   67",",,7",,,,,,,,,"   66",",,7,0900",,,,,,,,,"   67",",,7","  233",",,7","   94",",,7,0900","  114",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-03-24","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  200",",,7","   94",",,7",,,,,,,,,"   64",",,7,0900",,,,,,,,,"   67",",,7","  211",",,7","  106",",,7,0900","  101",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-03-25","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  233",",,7","   89",",,7",,,,,,,,,"   66",",,7,0900",,,,,,,,,"   78",",,7","  239",",,7","  100",",,7,0900","   93",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-03-26","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  233",",,7","   89",",,7",,,,,,,,,"   53",",,7,0900",,,,,,,,,"   78",",,7","  239",",,7","   94",",,7,0900","   71",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00416104","2019-03-27","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  261",",,7","   89",",,7",,,,,,,,,"   36",",,7,0900",,,,,,,,,"  117",",,7","  233",",,7","  100",",,7,0900","   74",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00416104","2019-03-28","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  239",",,7","  100",",,7",,,,,,,,,"   41",",,7,0900",,,,,,,,,"  117",",,7","  228",",,7","  139",",,7,0900","  103",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-03-29","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    8",",,7,0900","    0",",,7","    0",",,7","  261",",,7","  122",",,7",,,,,,,,,"   51",",,7,0900",,,,,,,,,"  100",",,7","  222",",,7","  133",",,7,0900","   92",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-03-30","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  250",",,7","   67",",,7",,,,,,,,,"  104",",,7,0900",,,,,,,,,"   78",",,7","  256",",,7","   72",",,7,0900","  154",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-03-31","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  106",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0900","  106",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-04-01","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  128",",,7","  -28",",,7",,,,,,,,,"   79",",,7,0900",,,,,,,,,"   33",",,7","  189",",,7","    0",",,7,0900","  164",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-04-02","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  178",",,7","    0",",,7",,,,,,,,,"   48",",,7,0900",,,,,,,,,"   44",",,7","  194",",,7","   83",",,7,0900","   74",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-04-03","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  211",",,7","   83",",,7",,,,,,,,,"   64",",,7,0900",,,,,,,,,"   67",",,7","  211",",,7","  100",",,7,0900","  111",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-04-04","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  228",",,7","   89",",,7",,,,,,,,,"   86",",,7,0900",,,,,,,,,"   78",",,7","  239",",,7","   89",",,7,0900","  135",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-04-05","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  239",",,7","   83",",,7",,,,,,,,,"   64",",,7,0900",,,,,,,,,"   72",",,7","  239",",,7","  122",",,7,0900","   77",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-04-06","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  244",",,7","   72",",,7",,,,,,,,,"  173",",,7,0900",,,,,,,,,"   83",",,7","  239",",,7","  133",",,7,0900","  109",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-04-07","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  206",",,7","   78",",,7",,,,,,,,,"   56",",,7,0900",,,,,,,,,"   72",",,7","  206",",,7","  106",",,7,0900","  103",",,7",,,,,,,,,,,,,,,"    1",",,7",,
"USC00416104","2019-04-08","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  228",",,7","  106",",,7",,,,,,,,,"   58",",,7,0900",,,,,,,,,"   67",",,7","  228",",,7","  117",",,7,0900","   69",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-04-09","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  267",",,7","  117",",,7",,,,,,,,,"   79",",,7,0900",,,,,,,,,,,,,"  161",",,7,0900","   87",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-04-10","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  283",",,7","  156",",,7",,,,,,,,,"  107",",,7,0900",,,,,,,,,"  111",",,7","  272",",,7","  161",",,7,0900","  116",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-04-11","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  261",",,7","   28",",,7",,,,,,,,,"  132",",,7,0900",,,,,,,,,"   39",",,7","  244",",,7","   28",",,7,0900","  280",",,7",,,,,,,,,,,,,,,"    1",",,7",,
"USC00416104","2019-04-12","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  144",",,7","   28",",,7",,,,,,,,,"   69",",,7,0900",,,,,,,,,"   39",",,7","  189",",,7","   50",",,7,0900","  154",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-04-13","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    8",",,7,0900","    0",",,7","    0",",,7","  189",",,7","   22",",,7",,,,,,,,,"   56",",,7,0900",,,,,,,,,"   50",",,7","  178",",,7","   33",",,7,0900","  116",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00416104","2019-04-14","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  122",",,7","   11",",,7",,,,,,,,,"   23",",,7,0900",,,,,,,,,"   50",",,7","  172",",,7","   67",",,7,0900","   93",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00416104","2019-04-15","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  217",",,7","   67",",,7",,,,,,,,,"   71",",,7,0900",,,,,,,,,"   50",",,7","  239",",,7","  122",",,7,0900","   53",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-04-16","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  289",",,7","  117",",,7",,,,,,,,,"   84",",,7,0900",,,,,,,,,"  100",",,7","  272",",,7","  133",",,7,0900","  100",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-04-17","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  239",",,7","  111",",,7",,,,,,,,,"   71",",,7,0900",,,,,,,,,"   89",",,7","  211",",,7","  122",",,7,0900","  114",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-04-18","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  239",",,7","   50",",,7",,,,,,,,,"   84",",,7,0900",,,,,,,,,"   67",",,7","  222",",,7","   61",",,7,0900","  209",",,7",,,,,,,,,,,,,,,"    1",",,7",,
"USC00416104","2019-04-19","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  200",",,7","   44",",,7",,,,,,,,,"   56",",,7,0900",,,,,,,,,"   67",",,7","  250",",,7","   44",",,7,0900","   92",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-04-20","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  250",",,7","   44",",,7",,,,,,,,,"   69",",,7,0900",,,,,,,,,"   83",",,7","  272",",,7","  128",",,7,0900","   85",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-04-21","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  294",",,7","  122",",,7",,,,,,,,,"  107",",,7,0900",,,,,,,,,"  106",",,7","  278",",,7","  167",",,7,0900","  145",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-04-22","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  278",",,7","  139",",,7",,,,,,,,,"   79",",,7,0900",,,,,,,,,"  122",",,7","  278",",,7","  139",",,7,0900","   82",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-04-23","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  239",",,7","   78",",,7",,,,,,,,,"   43",",,7,0900",,,,,,,,,"  111",",,7","  189",",,7","   83",",,7,0900","   93",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00416104","2019-04-24","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","   25",",,7,0900","    0",",,7","    0",",,7","  189",",,7","   56",",,7",,,,,,,,,"   33",",,7,0900",,,,,,,,,"   89",",,7","  239",",,7","   56",",,7,0900","  122",",,7","    1",",,7","    1",",,7",,,,,,,,,,,"    1",",,7",,
"USC00416104","2019-04-25","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","   81",",,7,0900","    0",",,7","    0",",,7","  161",",,7","   33",",,7",,,,,,,,,"   48",",,7,0900",,,,,,,,,"   78",",,7","  172",",,7","  117",",,7,0900","  127",",,7","    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00416104","2019-04-26","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  256",",,7","  111",",,7",,,,,,,,,"    0",",,7,0900",,,,,,,,,"   78",",,7","  261",",,7","  133",",,7,0900","   66",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-04-27","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  278",",,7","  128",",,7",,,,,,,,,"   58",",,7,0900",,,,,,,,,"  122",",,7","  278",",,7","  172",",,7,0900","  109",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-04-28","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  300",",,7","  167",",,7",,,,,,,,,"   84",",,7,0900",,,,,,,,,"  122",",,7","  300",",,7","  239",",,7,0900","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-04-29","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  317",",,7","  122",",,7",,,,,,,,,"   81",",,7,0900",,,,,,,,,"  133",",,7","  306",",,7","  161",",,7,0900","  108",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-04-30","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  306",",,7","  133",",,7",,,,,,,,,"   69",",,7,0900",,,,,,,,,"  128",",,7","  278",",,7","  156",",,7,0900","   85",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-05-01","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  261",",,7","  122",",,7",,,,,,,,,"   94",",,7,0900",,,,,,,,,"  106",",,7","  283",",,7","  128",",,7,0900","  134",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-05-02","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  267",",,7","  128",",,7",,,,,,,,,"   97",",,7,0900",,,,,,,,,"  106",",,7","  278",",,7","  156",",,7,0900","   97",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-05-03","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  256",",,7","  122",",,7",,,,,,,,,"   53",",,7,0900",,,,,,,,,"  117",",,7","  272",",,7","  139",",,7,0900","   53",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-05-04","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  272",",,7","  128",",,7",,,,,,,,,"   81",",,7,0900",,,,,,,,,"  122",",,7","  283",",,7","  172",",,7,0900","   82",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-05-05","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  267",",,7","  122",",,7",,,,,,,,,"   33",",,7,0900",,,,,,,,,"  122",",,7","  228",",,7","  178",",,7,0900","   87",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-05-06","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","   66",",,7,0900","    0",",,7","    0",",,7","  294",",,7","  100",",,7",,,,,,,,,"   56",",,7,0900",,,,,,,,,"  117",",,7","  256",",,7","  156",",,7,0900","   97",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00416104","2019-05-07","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  289",",,7","  128",",,7",,,,,,,,,"   61",",,7,0900",,,,,,,,,"  117",",,7","  289",",,7","  139",",,7,0900","   82",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00416104","2019-05-08","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  306",",,7","   83",",,7",,,,,,,,,"   79",",,7,0900",,,,,,,,,"   89",",,7","  272",",,7","   94",",,7,0900","  138",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-05-09","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  222",",,7","   94",",,7",,,,,,,,,"   76",",,7,0900",,,,,,,,,"   89",",,7","  250",",,7","  122",",,7,0900","  117",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-05-10","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    8",",,7,0900","    0",",,7","    0",",,7","  211",",,7","   33",",,7",,,,,,,,,"   64",",,7,0900",,,,,,,,,"   94",",,7","  272",",,7","   39",",,7,0900","   95",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00416104","2019-05-11","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    5",",,7,0900","    0",",,7","    0",",,7","  128",",,7","   17",",,7",,,,,,,,,"    0",",,7,0900",,,,,,,,,"   78",",,7","  150",",,7","  122",",,7,0900","   60",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00416104","2019-05-12","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  206",",,7","   61",",,7",,,,,,,,,"   46",",,7,0900",,,,,,,,,"   78",",,7","  217",",,7","  150",",,7,0900","   64",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-05-13","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","   23",",,7,0900","    0",",,7","    0",",,7","  200",",,7","   78",",,7",,,,,,,,,"   23",",,7,0900",,,,,,,,,"  106",",,7","  178",",,7","   94",",,7,0900","   60",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00416104","2019-05-14","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","  140",",,7,0900","    0",",,7","    0",",,7","  172",",,7","   89",",,7",,,,,,,,,"   61",",,7,0900",,,,,,,,,"   78",",,7","  183",",,7","  100",",,7,0900","   89",",,7",,,"    1",",,7",,,"    1",",,7",,,,,,,,,,
"USC00416104","2019-05-15","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  250",",,7","  100",",,7",,,,,,,,,"   48",",,7,0900",,,,,,,,,"   83",",,7","  267",",,7","  117",",,7,0900","   55",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-05-16","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  272",",,7","  117",",,7",,,,,,,,,"   61",",,7,0900",,,,,,,,,"  117",",,7","  289",",,7","  144",",,7,0900","   64",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-05-17","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  311",",,7","  139",",,7",,,,,,,,,"   69",",,7,0900",,,,,,,,,"  139",",,7","  311",",,7","  139",",,7,0900","   93",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-05-18","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  283",",,7","  117",",,7",,,,,,,,,"   74",",,7,0900",,,,,,,,,"  111",",,7","  294",",,7","  128",",,7,0900","  126",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-05-19","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  239",",,7","  122",",,7",,,,,,,,,"  109",",,7,0900",,,,,,,,,"  106",",,7","  256",",,7","  178",",,7,0900","  119",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-05-20","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  294",",,7","  144",",,7",,,,,,,,,"   48",",,7,0900",,,,,,,,,"  106",",,7","  289",",,7","  144",",,7,0900","   76",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-05-21","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  256",",,7","   44",",,7",,,,,,,,,"  109",",,7,0900",,,,,,,,,"   50",",,7","  222",",,7","   44",",,7,0900","  246",",,7",,,,,,,,,,,,,,,"    1",",,7",,
"USC00416104","2019-05-22","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  217",",,7","   44",",,7",,,,,,,,,"   91",",,7,0900",,,,,,,,,"   50",",,7","  233",",,7","  144",",,7,0900","  169",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-05-23","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  294",",,7","  144",",,7",,,,,,,,,"   81",",,7,0900",,,,,,,,,"  100",",,7","  289",",,7","  150",",,7,0900","   93",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-05-24","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  317",",,7","  150",",,7",,,,,,,,,"  119",",,7,0900",,,,,,,,,"  139",",,7","  294",",,7","  161",",,7,0900","  126",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-05-25","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  311",",,7","  150",",,7",,,,,,,,,"   69",",,7,0900",,,,,,,,,"  139",",,7","  294",",,7","  172",",,7,0900","   72",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00416104","2019-05-26","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  306",",,7","  156",",,7",,,,,,,,,"   76",",,7,0900",,,,,,,,,"  167",",,7","  311",",,7","  172",",,7,0900","   98",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-05-27","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  267",",,7","  139",",,7",,,,,,,,,"   61",",,7,0900",,,,,,,,,"  139",",,7","  228",",,7","  167",",,7,0900","  117",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-05-28","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  306",",,7","  117",",,7",,,,,,,,,"   94",",,7,0900",,,,,,,,,"  117",",,7","  289",",,7","  117",",,7,0900","  124",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-05-29","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  267",",,7","  117",",,7",,,,,,,,,"   97",",,7,0900",,,,,,,,,"  117",",,7","  278",",,7","  139",",,7,0900","  105",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-05-30","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  267",",,7","  122",",,7",,,,,,,,,"   89",",,7,0900",,,,,,,,,"  111",",,7","  306",",,7","  139",",,7,0900","   93",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-05-31","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","   13",",,7,0900","    0",",,7","    0",",,7","  167",",,7","  122",",,7",,,,,,,,,"   15",",,7,0900",,,,,,,,,"  139",",,7","  178",",,7","  144",",,7,0900","   39",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-06-01","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","  213",",,7,0900","    0",",,7","    0",",,7","  261",",,7","  117",",,7",,,,,,,,,"   81",",,7,0900",,,,,,,,,"  139",",,7","  283",",,7","  161",",,7,0900","   63",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-06-03","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US",,,"    0",",,7","    0",",,7","  294",",,7","  100",",,7",,,"    2",",,7",,,,,"  495",",,7,0900",,,"  495",",,7",,,,,"  100",",,7","  306",",,7","  167",",,7,0900","   79",",,7",,,"    1",",,7",,,"    1",",,7",,,,,,,,,,
"USC00416104","2019-06-04","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    8",",,7,0900","    0",",,7","    0",",,7","  278",",,7","  128",",,7",,,,,,,,,"   23",",,7,0900",,,,,,,,,"  128",",,7","  294",",,7","  144",",,7,0900","  138",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00416104","2019-06-05","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","   10",",,7,0900","    0",",,7","    0",",,7","  283",",,7","  117",",,7",,,,,,,,,"   84",",,7,0900",,,,,,,,,"  144",",,7","  306",",,7","  156",",,7,0900","   21",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00416104","2019-06-06","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    3",",,7,0900","    0",",,7","    0",",,7","  272",",,7","  139",",,7",,,,,,,,,"   48",",,7,0900",,,,,,,,,"  139",",,7","  267",",,7","  206",",,7,0900","  111",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00416104","2019-06-07","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  283",",,7","  167",",,7",,,,,,,,,"   74",",,7,0900",,,,,,,,,"  139",",,7","  294",",,7","  183",",,7,0900","   76",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-06-08","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  317",",,7","  183",",,7",,,,,,,,,"   81",",,7,0900",,,,,,,,,"  161",",,7","  317",",,7","  206",",,7,0900","   71",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-06-09","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  322",",,7","  200",",,7",,,,,,,,,"  104",",,7,0900",,,,,,,,,"  156",",,7","  328",",,7","  228",",,7,0900","   98",",,7",,,,,,,,,,,,,,,,,,
"USC00416104","2019-06-10","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    0",",,7,0900","    0",",,7","    0",",,7","  311",",,7","  106",",,7",,,,,,,,,"   53",",,7,0900",,,,,,,,,"  144",",,7","  306",",,7","  106",",,7,0900","   93",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00416104","2019-06-11","30.7053","-104.0232","2069.6","MOUNT LOCKE, TX US","    8",",,7,0900","    0",",,7","    0",",,7","  200",",,7","  100",",,7",,,,,,,,,"   25",",,7,0900",,,,,,,,,"  139",",,7","  239",",,7","  117",",,7,0900","   27",",,7","    1",",,7",,,,,,,,,,,,,,,,
