"USW00003951","2020-02-04","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","   25",",,7,0900","    0",",,7,","    0",",,7,0900","  200",",,7","  117",",,7",,,,,,,,,,,,,,,,,"  172",",,7,0900",,,,,,,,,,,,,"   50",",,7",,,,,"   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-02-05","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","   15",",,7,0900","    0",",,7,0900","    0",",,7,0900","  228",",,7","   39",",,7",,,,,,,,,,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,,"   61",",,7",,,,,"   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-02-06","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","  229",",,7,0900","    0",",,7,0900","    0",",,7,0900","   61",",,7","    0",",,7",,,,,,,,,,,,,,,,,"    0",",,7,0900",,,,,,,,,,,,,"   28",",,7",,,,,"   61",",,7",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-02-07","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  183",",,7","  -33",",,7",,,,,,,,,,,,,,,,,"  178",",,7,0900",,,,,,,,,,,,,"   17",",,7",,,,,"   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-02-08","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  183",",,7",,,,,,,,,,,,,,,,,,,"  122",",,7,0900",,,,,,,,,,,,,"   28",",,7",,,,,"   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-02-09","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  189",",,7","   94",",,7",,,,,,,,,,,,,,,,,"  189",",,7,0900",,,,,,,,,,,,,"   44",",,7",,,,,"   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-02-11","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","  203",",,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","   61",",,7",,,,,,,,,,,,,,,,,"   78",",,7,0900",,,,,,,,,,,,,"   56",",,7",,,,,"   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-02-12","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","  330",",,7,0900","    0",",,7,0900","    0",",,7,0900","   78",",,7","   50",",,7",,,,,,,,,,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,,"   39",",,7",,,,,"   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-02-13","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","   79",",,7,0900","    0",",,7,0900","    0",",,7,0900","   83",",,7","   39",",,7",,,,,,,,,,,,,,,,,"   78",",,7,0900",,,,,,,,,,,,,"   33",",,7",,,,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-02-14","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","   83",",,7","  -11",",,7",,,,,,,,,,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,,"   22",",,7",,,,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-02-15","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  106",",,7","  -11",",,7",,,,,,,,,,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,,"   17",",,7",,,,,"   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-02-16","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  156",",,7","   67",",,7",,,,,,,,,,,,,,,,,"  133",",,7,0900",,,,,,,,,,,,,"   17",",,7",,,,,"   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-02-17","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  189",",,7","  128",",,7",,,,,,,,,,,,,,,,,"  189",",,7,0900",,,,,,,,,,,,,"   44",",,7",,,,,"   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-02-18","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  228",",,7","  122",",,7",,,,,,,,,,,,,,,,,"  183",",,7,0900",,,,,,,,,,,,,"   72",",,7",,,,,"   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-02-19","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","   28",",,7,0900","    0",",,7,0900","    0",",,7,0900","  217",",,7","   56",",,7",,,,,,,,,,,,,,,,,"   56",",,7,0900",,,,,,,,,,,,,"   61",",,7",,,,,"  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-02-20","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","  566",",,7,0900","    0",",,7,0900","    0",",,7,0900","   61",",,7","   44",",,7",,,,,,,,,,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,,"   33",",,7",,,,,"   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-02-21","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  100",",,7","   28",",,7",,,,,,,,,,,,,,,,,"   83",",,7,0900",,,,,,,,,,,,,"   28",",,7",,,,,"   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-02-22","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","   25",",,7,0900","    0",",,7,0900","    0",",,7,0900","   89",",,7","   44",",,7",,,,,,,,,,,,,,,,,"   89",",,7,0900",,,,,,,,,,,,,"   33",",,7",,,,,"   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-02-23","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","  152",",,7,0900","    0",",,7,0900","    0",",,7,0900","  150",",,7","   33",",,7",,,,,,,,,,,,,,,,,"  144",",,7,0900",,,,,,,,,,,,,"   50",",,7",,,,,"   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-02-24","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","  254",",,7,0900","    0",",,7,0900","    0",",,7,0900","  156",",,7","  -17",",,7",,,,,,,,,,,,,,,,,"  156",",,7,0900",,,,,,,,,,,,,"   39",",,7",,,,,"   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-02-26","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","   30",",,7,0900","    0",",,7,0900","    0",",,7,0900","  189",",,7","  -17",",,7",,,,,,,,,,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,,"   44",",,7",,,,,"   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-02-27","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","   89",",,7","  -39",",,7",,,,,,,,,,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,,"   17",",,7",,,,,"   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-02-29","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","   -6",",,7",,,,,,,,,,,,,,,,,"  206",",,7,0900",,,,,,,,,,,,,"   56",",,7",,,,,"   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-03-01","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  233",",,7","  128",",,7",,,,,,,,,,,,,,,,,"  189",",,7,0900",,,,,,,,,,,,,"   56",",,7",,,,,"   67",",I,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-03-02","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  211",",,7","  172",",,7",,,,,,,,,,,,,,,,,"  183",",,7,0900",,,,,,,,,,,,,"   83",",I,7",,,,,"   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-03-03","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  217",",,7","  167",",,7",,,,,,,,,,,,,,,,,"  178",",,7,0900",,,,,,,,,,,,,"   83",",,7",,,,,"   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-03-04","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-03-05","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-03-06","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","  472",",,7,0900","    0",",,7,0900","    0",",,7,0900","  222",",,7","   67",",,7",,,,,,,,,,,,,,,,,"  111",",,7,0900",,,,,,,,,,,,,"   56",",,7",,,,,"  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-03-07","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  194",",,7","   56",",,7",,,,,,,,,,,,,,,,,"  106",",,7,0900",,,,,,,,,,,,,"   56",",,7",,,,,"  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-03-08","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  156",",,7","   50",",,7",,,,,,,,,,,,,,,,,"  111",",,7,0900",,,,,,,,,,,,,"   56",",,7",,,,,"   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-03-09","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","   50",",,7",,,,,,,,,,,,,,,,,"  150",",,7,0900",,,,,,,,,,,,,"   50",",,7",,,,,"   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-03-10","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","   15",",,7,0900","    0",",,7,0900","    0",",,7,0900","  183",",,7","  150",",,7",,,,,,,,,,,,,,,,,"  156",",,7,0900",,,,,,,,,,,,,"   72",",,7",,,,,"   89",",I,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-03-11","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","  156",",,7",,,,,,,,,,,,,,,,,"  167",",,7,0900",,,,,,,,,,,,,"  100",",I,7",,,,,"  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-03-12","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  267",",,7","  167",",,7",,,,,,,,,,,,,,,,,"  200",",,7,0900",,,,,,,,,,,,,"  100",",,7",,,,,"  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-03-13","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  267",",,7","  183",",,7",,,,,,,,,,,,,,,,,"  183",",,7,0900",,,,,,,,,,,,,"  111",",,7",,,,,"  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-03-14","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  239",",,7","  139",",,7",,,,,,,,,,,,,,,,,"  239",",,7,0900",,,,,,,,,,,,,"  111",",,7",,,,,"  100",",I,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-03-15","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","  111",",,7",,,,,,,,,,,,,,,,,"  122",",,7,0900",,,,,,,,,,,,,"  100",",,7",,,,,"  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-03-16","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","   28",",,7,0900","    0",",,7,0900","    0",",,7,0900","  139",",,7","   89",",,7",,,,,,,,,,,,,,,,,"   94",",,7,0900",,,,,,,,,,,,,"  100",",,7",,,,,"  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-03-17","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  150",",,7","   83",",,7",,,,,,,,,,,,,,,,,"  100",",,7,0900",,,,,,,,,,,,,"  100",",,7",,,,,"  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-03-18","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","  279",",,7,0900","    0",",,7,0900","    0",",,7,0900","  228",",,7","   89",",,7",,,,,,,,,,,,,,,,,"  183",",,7,0900",,,,,,,,,,,,,"   89",",,7",,,,,"  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-03-19","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","  127",",,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","  183",",,7",,,,,,,,,,,,,,,,,"  211",",,7,0900",,,,,,,,,,,,,"  100",",,7",,,,,"  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-03-20","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","  132",",,7,0900","    0",",,7,0900","    0",",,7,0900","  267",",,7","  156",",,7",,,,,,,,,,,,,,,,,"  156",",,7,0900",,,,,,,,,,,,,"  111",",,7",,,,,"  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-03-23","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US",,,"    0",",,7,0900","    0",",,7,0900","  161",",,7","   61",",,7",,,"    3",",,7",,,,,"  457",",,7",,,,,,,"  139",",,7,0900",,,,,,,,,,,,,"   94",",,7",,,,,"  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-03-24","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","   51",",,7,0900","    0",",,7,0900","    0",",,7,0900","  200",",,7","  139",",,7",,,,,,,,,,,,,,,,,"  200",",,7,0900",,,,,,,,,,,,,"   94",",,7",,,,,"  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-03-25","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  289",",,7","  106",",,7",,,,,,,,,,,,,,,,,"  133",",,7,0900",,,,,,,,,,,,,"   72",",,7",,,,,"  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-03-27","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  311",",,7","  139",",,7",,,,,,,,,,,,,,,,,"  206",",,7,0900",,,,,,,,,,,,,"  100",",,7",,,,,"  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-03-28","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  306",",,7","  206",",,7",,,,,,,,,,,,,,,,,"  228",",,7,0900",,,,,,,,,,,,,"  117",",,7",,,,,"  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-03-29","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","  127",",,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","   72",",,7",,,,,,,,,,,,,,,,,"  122",",,7,0900",,,,,,,,,,,,,"  111",",,7",,,,,"  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-03-30","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    5",",,7,0900","    0",",,7,0900","    0",",,7,0900","  222",",,7","  122",",,7",,,,,,,,,,,,,,,,,"  150",",,7,0900",,,,,,,,,,,,,"  122",",,7",,,,,"  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-03-31","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","  127",",,7,0900","    0",",,7,0900","    0",",,7,0900","  222",",,7","  111",",,7",,,,,,,,,,,,,,,,,"  117",",,7,0900",,,,,,,,,,,,,"  106",",,7",,,,,"  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-04-01","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","   25",",,7,0900","    0",",,7,0900","    0",",,7,0900","  189",",,7","   61",",,7",,,,,,,,,,,,,,,,,"   89",",,7,0900",,,,,,,,,,,,,"   94",",,7",,,,,"  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-04-02","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","   50",",,7",,,,,,,,,,,,,,,,,"   89",",,7,0900",,,,,,,,,,,,,"   94",",,7",,,,,"  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-04-03","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  217",",,7","   89",",,7",,,,,,,,,,,,,,,,,"  178",",,7,0900",,,,,,,,,,,,,"  122",",,7",,,,,"  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-04-04","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  211",",,7","   89",",,7",,,,,,,,,,,,,,,,,"  144",",,7,0900",,,,,,,,,,,,,"  128",",,7",,,,,"  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-04-05","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  217",",,7","   72",",,7",,,,,,,,,,,,,,,,,"  178",",,7,0900",,,,,,,,,,,,,"  133",",,7",,,,,"  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-04-06","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","   18",",,7,0900","    0",",,7,0900","    0",",,7,0900","  200",",,7","  150",",,7",,,,,,,,,,,,,,,,,"  156",",,7,0900",,,,,,,,,,,,,"  117",",,7",,,,,"  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-04-08","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  294",",,7","  156",",,7",,,,,,,,,,,,,,,,,"  222",",,7,0900",,,,,,,,,,,,,"  117",",,7",,,,,"  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-04-09","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  278",",,7","  211",",,7",,,,,,,,,,,,,,,,,"  222",",,7,0900",,,,,,,,,,,,,"  150",",,7",,,,,"  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-04-10","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","  133",",,7",,,,,,,,,,,,,,,,,"  156",",,7,0900",,,,,,,,,,,,,"  139",",,7",,,,,"  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-04-11","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  200",",,7","   89",",,7",,,,,,,,,,,,,,,,,"  189",",,7,0900",,,,,,,,,,,,,"  128",",,7",,,,,"  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-04-12","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","  739",",,7,0900","    0",",,7,0900","    0",",,7,0900","  222",",,7","  172",",,7",,,,,,,,,,,,,,,,,"  217",",,7,0900",,,,,,,,,,,,,"  139",",,7",,,,,"  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-04-13","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","   25",",,7,0900","    0",",,7,0900","    0",",,7,0900","  267",",,7","   61",",,7",,,,,,,,,,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,,"  122",",,7",,,,,"  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-04-14","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  150",",,7","   61",",,7",,,,,,,,,,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,,"  106",",,7",,,,,"  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-04-15","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","   13",",,7,0900","    0",",,7,0900","    0",",,7,0900","  161",",,7","   39",",,7",,,,,,,,,,,,,,,,,"   83",",,7,0900",,,,,,,,,,,,,"  100",",,7",,,,,"  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-04-16","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  183",",,7","   67",",,7",,,,,,,,,,,,,,,,,"  100",",,7,0900",,,,,,,,,,,,,"   83",",,7",,,,,"  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-04-17","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","   25",",,7,0900","    0",",,7,0900","    0",",,7,0900","  222",",,7","   83",",,7",,,,,,,,,,,,,,,,,"  100",",,7,0900",,,,,,,,,,,,,"   61",",,7",,,,,"  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-04-18","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  178",",,7","  100",",,7",,,,,,,,,,,,,,,,,"  167",",,7,0900",,,,,,,,,,,,,"  117",",,7",,,,,"  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-04-20","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US",,,"    0",",,7,0900","    0",",,7,0900","  189",",,7","  144",",,7",,,"    2",",,7",,,,,"   61",",,7",,,,,,,"  150",",,7,0900",,,,,,,,,,,,,"  128",",,7",,,,,"  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-04-23","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US",,,"    0",",,7,0900","    0",",,7,0900","  272",",,7","  133",",,7",,,"    3",",,7",,,,,"  495",",,7",,,,,,,"  172",",,7,0900",,,,,,,,,,,,,"   67",",,7",,,,,"  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-04-24","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  256",",,7","  156",",,7",,,,,,,,,,,,,,,,,"  228",",,7,0900",,,,,,,,,,,,,"  111",",,7",,,,,"  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-04-25","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","  127",",,7,0900","    0",",,7,0900","    0",",,7,0900","  272",",,7","  128",",,7",,,,,,,,,,,,,,,,,"  194",",,7,0900",,,,,,,,,,,,,"  122",",,7",,,,,"  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-04-26","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","   94",",,7",,,,,,,,,,,,,,,,,"  244",",,7,0900",,,,,,,,,,,,,"  150",",,7",,,,,"  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-04-27","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  267",",,7","  128",",,7",,,,,,,,,,,,,,,,,"  156",",,7,0900",,,,,,,,,,,,,"  133",",,7",,,,,"  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-04-28","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","  180",",,7,0900","    0",",,7,0900","    0",",,7,0900","  267",",,7","  128",",,7",,,,,,,,,,,,,,,,,"  172",",,7,0900",,,,,,,,,,,,,"  133",",,7",,,,,"  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-04-29","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","  282",",,7,0900","    0",",,7,0900","    0",",,7,0900","  272",",,7","  144",",,7",,,,,,,,,,,,,,,,,"  156",",,7,0900",,,,,,,,,,,,,"  133",",,7",,,,,"  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-05-09","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US",,,,,,,,,,,,,,,,,,,,,,,,,,,"  183",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-05-10","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  228",",,H","   78",",,H",,,,,,,,,,,,,,,,,"  206",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2020-05-11","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,H,0900","    0",",,H,0900","    0",",,H,0900","  244",",,H","  128",",,H",,,,,,,,,,,,,,,,,"  156",",,H,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
