"USC00238770","2019-08-02","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,
"USC00238770","2019-08-03","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  189",",,7",,,,,"  206",",,7,0700",,,,,,,,
"USC00238770","2019-08-04","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,
"USC00238770","2019-08-05","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,
"USC00238770","2019-08-06","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  189",",,7",,,,,"  233",",,7,0700",,,,,,,,
"USC00238770","2019-08-07","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,
"USC00238770","2019-08-08","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   15",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,
"USC00238770","2019-08-09","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  206",",,7",,,,,"  217",",,7,0700",,,,,,,,
"USC00238770","2019-08-10","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,
"USC00238770","2019-08-11","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  211",",,7",,,,,"  244",",,7,0700",,,,,,,,
"USC00238770","2019-08-12","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   91",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,,,,,
"USC00238770","2019-08-13","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  228",",,7",,,,,"  233",",,7,0700",,,,,,,,
"USC00238770","2019-08-14","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,
"USC00238770","2019-08-15","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  172",",,7",,,,,"  172",",,7,0700",,,,,,,,
"USC00238770","2019-08-16","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   81",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  172",",,7",,,,,"  200",",,7,0700",,,,,,,,
"USC00238770","2019-08-17","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","  147",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,
"USC00238770","2019-08-18","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   15",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  194",",,7",,,,,"  222",",,7,0700",,,,,,,,
"USC00238770","2019-08-19","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,
"USC00238770","2019-08-20","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,
"USC00238770","2019-08-21","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  211",",,7",,,,,"  233",",,7,0700",,,,,,,,
"USC00238770","2019-08-22","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","  907",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,
"USC00238770","2019-08-23","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,
"USC00238770","2019-08-24","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  172",",,7",,,,,"  172",",,7,0700",,,,,,,,
"USC00238770","2019-08-25","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  172",",,7",,,,,"  189",",,7,0700",,,,,,,,
"USC00238770","2019-08-26","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","  325",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,
"USC00238770","2019-08-27","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   43",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,
"USC00238770","2019-08-28","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  172",",,7",,,,,"  172",",,7,0700",,,,,,,,
"USC00238770","2019-08-29","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  172",",,7",,,,,"  178",",,7,0700",,,,,,,,
"USC00238770","2019-08-30","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","  279",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  178",",,7",,,,,"  189",",,7,0700",,,,,,,,
"USC00238770","2019-08-31","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","  152",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  161",",,7",,,,,"  167",",,7,0700",,,,,,,,
"USC00238770","2019-09-01","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  167",",,7",,,,,"  172",",,7,0700",,,,,,,,
"USC00238770","2019-09-02","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  161",",,7",,,,,"  161",",,7,0700",,,,,,,,
"USC00238770","2019-09-03","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  161",",,7",,,,,"  217",",,7,0700",,,,,,,,
"USC00238770","2019-09-04","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,
"USC00238770","2019-09-05","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  167",",,7",,,,,"  167",",,7,0700",,,,,,,,
"USC00238770","2019-09-06","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  167",",,7",,,,,"  222",",,7,0700",,,,,,,,
"USC00238770","2019-09-07","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,,,
"USC00238770","2019-09-08","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","  132",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  178",",,7",,,,,"  189",",,7,0700",,,,,,,,
"USC00238770","2019-09-09","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  183",",,7",,,,,"  211",",,7,0700",,,,,,,,
"USC00238770","2019-09-10","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  211",",,7",,,,,"  222",",,7,0700",,,,,,,,
"USC00238770","2019-09-11","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,
"USC00238770","2019-09-12","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,
"USC00238770","2019-09-13","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   74",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,
"USC00238770","2019-09-14","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  150",",,7",,,,,"  150",",,7,0700",,,,,,,,
"USC00238770","2019-09-15","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  150",",,7",,,,,"  217",",,7,0700",,,,,,,,
"USC00238770","2019-09-16","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,
"USC00238770","2019-09-17","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,
"USC00238770","2019-09-18","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,
"USC00238770","2019-09-19","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,
"USC00238770","2019-09-20","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,
"USC00238770","2019-09-21","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  206",",,7",,,,,"  228",",,7,0700",,,,,,,,
"USC00238770","2019-09-22","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","  170",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,
"USC00238770","2019-09-23","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","  282",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  144",",,7",,,,,"  144",",,7,0700",,,,,,,,
"USC00238770","2019-09-24","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  139",",,7",,,,,"  139",",,7,0700",,,,,,,,
"USC00238770","2019-09-25","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  139",",,7",,,,,"  206",",,7,0700",,,,,,,,
"USC00238770","2019-09-26","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  133",",,7",,,,,"  133",",,7,0700",,,,,,,,
"USC00238770","2019-09-27","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  133",",,7",,,,,"  189",",,7,0700",,,,,,,,
"USC00238770","2019-09-28","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","  112",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,
"USC00238770","2019-09-29","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","  160",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  183",",,7",,,,,"  200",",,7,0700",,,,,,,,
"USC00238770","2019-09-30","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  200",",,7",,,,,"  222",",,7,0700",,,,,,,,
"USC00238770","2019-10-01","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,
"USC00238770","2019-10-02","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  200",",,7",,,,,"  222",",,7,0700",,,,,,,,
"USC00238770","2019-10-03","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US",,,"    0",",,7","    0",",,7","  306",",,7","  117",",,7",,,,,"  117",",,7,0700",,,,,,,,
"USC00238770","2019-10-04","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US",,,"    0",",,7","    0",",,7","  139",",,7","  100",",,7","    2",",,7","  282",",,7","  100",",,7,0700",,,,,,,,
"USC00238770","2019-10-05","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  100",",,7",,,,,"  139",",,7,0700",,,,,,,,
"USC00238770","2019-10-06","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US",,,"    0",",,7","    0",",,7","  211",",,7","   89",",,7",,,,,"   94",",,7,0700",,,,,,,,
"USC00238770","2019-10-07","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   94",",,7",,,,,"   94",",,7,0700",,,,,,,,
"USC00238770","2019-10-08","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   78",",,7",,,,,"   78",",,7,0700",,,,,,,,
"USC00238770","2019-10-09","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   78",",,7",,,,,"   94",",,7,0700",,,,,,,,
"USC00238770","2019-10-10","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   69",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   94",",,7",,,,,"  172",",,7,0700",,,,,,,,
"USC00238770","2019-10-11","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   81",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   50",",,7",,,,,"   50",",,7,0700",,,,,,,,
"USC00238770","2019-10-12","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   94",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,
"USC00238770","2019-10-13","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   11",",,7",,,,,"   44",",,7,0700",,,,,,,,
"USC00238770","2019-10-14","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7",,,,,,,"   56",",,7,0700",,,,,,,,
"USC00238770","2019-10-15","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7",,,,,,,"  161",",,7,0700",,,,,,,,
"USC00238770","2019-10-16","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   56",",,7",,,,,"   61",",,7,0700",,,,,,,,
"USC00238770","2019-10-17","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,,,,
"USC00238770","2019-10-18","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   33",",,7",,,,,"   78",",,7,0700",,,,,,,,
"USC00238770","2019-10-19","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   78",",,7",,,,,"   89",",,7,0700",,,,,,,,
"USC00238770","2019-10-20","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   20",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   56",",,7",,,,,"   61",",,7,0700",,,,,,,,
"USC00238770","2019-10-21","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","  122",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   61",",,7",,,,,"  100",",,7,0700",,,,,,,,
"USC00238770","2019-10-22","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   72",",,7",,,,,"   72",",,7,0700",,,,,,,,
"USC00238770","2019-10-23","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   44",",,7",,,,,"   44",",,7,0700",,,,,,,,
"USC00238770","2019-10-24","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   33",",,7",,,,,"   39",",,7,0700",,,,,,,,
"USC00238770","2019-10-25","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    3",",,7,0700","    0",",,7","    0",",,7","   83",",,7","   39",",,7",,,,,"   56",",,7,0700",,,,,,,,
"USC00238770","2019-10-26","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   44",",,7",,,,,"   44",",,7,0700",,,,,,,,
"USC00238770","2019-10-27","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   44",",,7",,,,,"   50",",,7,0700",,,,,,,,
"USC00238770","2019-10-28","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   50",",,7",,,,,"   67",",,7,0700",,,,,,,,
"USC00238770","2019-10-29","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","  107",",,7,0700","    0",",,7","    0",",,7","   67",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,
"USC00238770","2019-10-30","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   36",",,7,0700","    0",",,7","    0",",,7","   28",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,
"USC00238770","2019-10-31","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   61",",,7,0700","   51",",,7","   51",",,7","   17",",,7","  -28",",,7",,,,,"  -28",",,7,0700",,,,,,,,
"USC00238770","2019-11-01","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   44",",,7","  -33",",,7",,,,,"   -6",",,7,0700",,,,,,,,
"USC00238770","2019-11-02","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","  -11",",,7",,,,,"   17",",,7,0700",,,,,,,,
"USC00238770","2019-11-03","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","   11",",,7",,,,,"   28",",,7,0700",,,,,,,,
"USC00238770","2019-11-04","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   28",",,7",,,,,"   78",",,7,0700",,,,,,,,
"USC00238770","2019-11-05","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0","T,,7,0700","    0",",,7","    0",",,7","  106",",,7","   28",",,7",,,,,"   28",",,7,0700",,,,,,,,
"USC00238770","2019-11-06","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   22",",,7",,,,,"   33",",,7,0700",,,,,,,,
"USC00238770","2019-11-07","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,
"USC00238770","2019-11-08","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   28",",,7","  -67",",,7",,,,,"  -67",",,7,0700",,,,,,,,
"USC00238770","2019-11-09","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   61",",,7","  -67",",,7",,,,,"   17",",,7,0700",,,,,,,,
"USC00238770","2019-11-10","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   17",",,7",,,,,"   72",",,7,0700",,,,,,,,
"USC00238770","2019-11-11","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0","T,,7,0700","    0","T,,7","    0",",,7","  144",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,
"USC00238770","2019-11-12","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   36",",,7,0700","   30",",,7","   25",",,7","  -22",",,7"," -133",",,7",,,,," -133",",,7,0700",,,,,,,,
"USC00238770","2019-11-13","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0","T,,7","  -56",",,7"," -133",",,7",,,,,"  -56",",,7,0700",,,,,,,,
"USC00238770","2019-11-14","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   39",",,7","  -56",",,7",,,,,"   11",",,7,0700",,,,,,,,
"USC00238770","2019-11-15","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","  -39",",,7",,,,,"  -39",",,7,0700",,,,,,,,
"USC00238770","2019-11-16","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","  -39",",,7",,,,,"  -11",",,7,0700",,,,,,,,
"USC00238770","2019-11-17","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","  -11",",,7",,,,,"   67",",,7,0700",,,,,,,,
"USC00238770","2019-11-18","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0","T,,7,0700","    0",",,7","    0",",,7","  100",",,7","  -11",",,7",,,,,"   -6",",,7,0700",,,,,,,,
"USC00238770","2019-11-19","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   10",",,7,0700","    0",",,7","    0",",,7","  133",",,7","  -11",",,7",,,,,"   67",",,7,0700",,,,,,,,
"USC00238770","2019-11-20","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   56",",,7",,,,,"   72",",,7,0700",,,,,,,,
"USC00238770","2019-11-21","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","  112",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   72",",,7",,,,,"  133",",,7,0700",,,,,,,,
"USC00238770","2019-11-22","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,
"USC00238770","2019-11-23","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    5",",,7,0700","    5",",,7","    0",",,7","   28",",,7","  -11",",,7",,,,,"    6",",,7,0700",,,"    1",",,7",,,,
"USC00238770","2019-11-24","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   72",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,
"USC00238770","2019-11-25","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","  -17",",,7",,,,,"   39",",,7,0700",,,,,,,,
"USC00238770","2019-11-26","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   39",",,7",,,,,"   44",",,7,0700",,,,,,,,
"USC00238770","2019-11-27","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   13",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,
"USC00238770","2019-11-28","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   44",",,7","  -17",",,7",,,,,"   -6",",,7,0700",,,,,,,,
"USC00238770","2019-11-29","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","   30",",,7,0700","    0",",,7","    0",",,7","   17",",,7","   -6",",,7",,,,,"   17",",,7,0700",,,,,,,,
"USC00238770","2019-11-30","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","  363",",,7,0700","    0",",,7","    0",",,7","   67",",,7","   17",",,7",,,,,"   67",",,7,0700",,,,,,,,
"USC00238770","2019-12-01","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   17",",,7",,,,,"   28",",,7,0700",,,,,,,,
"USC00238770","2019-12-02","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   28",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,,,
"USC00238770","2019-12-03","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   56",",,7","  -33",",,7",,,,,"    0",",,7,0700",,,,,,,,
"USC00238770","2019-12-04","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","    0",",,7",,,,,"   39",",,7,0700",,,,,,,,
"USC00238770","2019-12-05","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,
"USC00238770","2019-12-06","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,
"USC00238770","2019-12-07","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   56",",,7","  -39",",,7",,,,,"  -28",",,7,0700",,,,,,,,
"USC00238770","2019-12-08","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   94",",,7","  -28",",,7",,,,,"   50",",,7,0700",,,,,,,,
"USC00238770","2019-12-09","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","   50",",,7",,,,,"   94",",,7,0700",,,,,,,,
"USC00238770","2019-12-10","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   94",",,7","  -83",",,7",,,,,"  -83",",,7,0700",,,,,,,,
"USC00238770","2019-12-11","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   17",",,7","  -83",",,7",,,,,"  -39",",,7,0700",,,,,,,,
"USC00238770","2019-12-12","39.2103","-93.5297","243.8","WAVERLY 3 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   67",",,7","  -39",",,7",,,,,"   50",",,7,0700",,,,,,,,
