"USC00391579","2020-03-15","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0","T,,7,0800","    0","T,,7","    0","T,,7","    6",",,7","  -50",",,7",,,,,,,,,,,"  -22",",,7,0800",,,,,"   11",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-03-16","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0","T,,7,0800","    0","T,,7","    0","T,,7","   -6",",,7","  -22",",,7",,,,,,,,,,,"   -6",",,7,0800",,,,,"    6",",,7","   22",",,7","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00391579","2020-03-17","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7","  -72",",,7",,,,,,,,,,,"  -67",",,7,0800",,,,,"    6",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-03-18","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0","T,,7,0800","    0",",,7","    0",",,7","   61",",,7","  -67",",,7",,,,,,,,,,,"   39",",,7,0800",,,,,"    6",",,7","   61",",,7","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00391579","2020-03-19","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","   76",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   39",",,7",,,,,,,,,,,"   56",",,7,0800",,,,,"   33",",,7","   78",",,7","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00391579","2020-03-20","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","  112",",,7,0800","   51",",,7","   51",",,7","   61",",,7"," -111",",,7",,,,,,,,,,," -111",",,7,0800",,,,,"   17",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-03-21","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","   25",",,7","  -39",",,7"," -111",",,7",,,,,,,,,,,"  -61",",,7,0800",,,,,"   11",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-03-22","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","   28",",,7","  -61",",,7",,,,,,,,,,,"   -6",",,7,0800",,,,,"    6",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-03-23","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   -6",",,7",,,,,,,,,,,"   33",",,7,0800",,,,,"    6",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-03-24","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   33",",,7",,,,,,,,,,,"   61",",,7,0800",,,,,"   28",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-03-25","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0","T,,7,0800","    0",",,7","    0",",,7","  156",",,7","   44",",,7",,,,,,,,,,,"   61",",,7,0800",,,,,"   50",",,7","  111",",,7","    1",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00391579","2020-03-26","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    5",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   -6",",,7",,,,,,,,,,,"   -6",",,7,0800",,,,,"   33",",,7","   72",",,7","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00391579","2020-03-27","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0","T,,7,0800","    0",",,7","    0",",,7","   89",",,7","   -6",",,7",,,,,,,,,,,"   28",",,7,0800",,,,,"   28",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-03-28","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    8",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   28",",,7",,,,,,,,,,,"   67",",,7,0800",,,,,"   44",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-03-29","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","  457",",,7,0800","   25",",,7","    0","T,,7","   67",",,7","    0",",,7",,,,,,,,,,,"    6",",,7,0800",,,,,"   22",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-03-30","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -17",",,7",,,,,,,,,,,"    6",",,7,0800",,,,,"   17",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-03-31","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    5",",,7,0800","    0",",,7","    0",",,7","  178",",,7","    6",",,7",,,,,,,,,,,"   56",",,7,0800",,,,,"   28",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-04-01","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,H,0800","    0",",,H","    0",",,H","  172",",,H","   50",",,H",,,,,,,,,,,"   61",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-04-02","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,H,0800","    0",",,H","    0",",,H","  239",",,H","    0",",,H",,,,,,,,,,,"    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-04-03","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,H,0800","    0",",,H","    0",",,H","    6",",,H","  -72",",,H",,,,,,,,,,,"  -67",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-04-04","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,H,0800","    0",",,H","    0",",,H","  -28",",,H"," -100",",,H",,,,,,,,,,,"  -67",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-04-05","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,H,0800","    0",",,H","    0",",,H","   83",",,H","  -67",",,H",,,,,,,,,,,"    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-04-06","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,H,0800","    0",",,H","    0",",,H","  150",",,H","    0",",,H",,,,,,,,,,,"   94",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-04-07","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,H,0800","    0",",,H","    0",",,H","  217",",,H","   72",",,H",,,,,,,,,,,"  100",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-04-08","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,H,0800","    0",",,H","    0",",,H","  244",",,H","   61",",,H",,,,,,,,,,,"   83",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-04-11","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US",,,,,,,,,,,,,,,,,,,,,"   28",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-04-12","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","   15",",,H,0800","   25",",,H","   25",",,H","  161",",,H","  -28",",,H",,,,,,,,,,,"  -28",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-04-13","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","   23",",,H,0800","   51",",,H","   51",",,H","  -11",",,H"," -117",",,H",,,,,,,,,,,"  -89",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-04-14","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,H,0800","    0",",,H","   51",",,H","    0",",,H","  -89",",,H",,,,,,,,,,,"  -61",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-04-17","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,H,0800","    0",",,H","    0",",,H","   56",",,H","  -39",",,H",,,,,,,,,,,"   -6",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-04-18","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,H,0800","    0",",,H","    0",",,H","  111",",,H","  -17",",,H",,,,,,,,,,,"   44",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-04-19","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,H,0800","    0",",,H","    0",",,H","  217",",,H","  -17",",,H",,,,,,,,,,,"   22",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-04-20","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,H,0800","    0",",,H","    0",",,H","  122",",,H","    6",",,H",,,,,,,,,,,"   56",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-04-21","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,H,0800","    0",",,H","    0",",,H","  194",",,H","  -50",",,H",,,,,,,,,,,"   28",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-04-22","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,H,0800","    0",",,H","    0",",,H","  233",",,H","   28",",,H",,,,,,,,,,,"  144",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-04-23","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,H,0800","    0",",,H","    0",",,H","  261",",,H","    6",",,H",,,,,,,,,,,"   83",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-04-24","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,H,0800","    0",",,H","    0",",,H","  250",",,H","   56",",,H",,,,,,,,,,,"   94",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-04-25","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,H,0800","    0",",,H","    0",",,H","  178",",,H","    0",",,H",,,,,,,,,,,"   39",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-04-26","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","   48",",,H,0800","    0",",,H","    0",",,H","  161",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-04-27","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,H,0800","    0",",,H","    0",",,H","  222",",,H","   50",",,H",,,,,,,,,,,"  117",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-04-28","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","   15",",,H,0800","    0",",,H","    0",",,H","  261",",,H","  117",",,H",,,,,,,,,,,"  122",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-04-29","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","   15",",,H,0800","    0",",,H","    0",",,H","  189",",,H","   83",",,H",,,,,,,,,,,"   89",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-04-30","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    3",",,H,0800","    0",",,H","    0",",,H","  200",",,H","    0",",,H",,,,,,,,,,,"   72",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-05-01","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,H,0800","    0",",,H","    0",",,H","  228",",,H","   72",",,H",,,,,,,,,,,"  178",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-05-02","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,H,0800","    0",",,H","    0",",,H","  294",",,H","  133",",,H",,,,,,,,,,,"  139",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-05-03","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,H,0800","    0",",,H","    0",",,H","  222",",,H","   56",",,H",,,,,,,,,,,"  122",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-05-04","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,H,0800","    0",",,H","    0",",,H","  244",",,H","  106",",,H",,,,,,,,,,,"  111",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-05-05","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","  130",",,H,0800","    0",",,H","    0",",,H","  139",",,H","   78",",,H",,,,,,,,,,,"   83",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-05-06","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US",,,,,,,,,,,,,,,,,,,,,"   67",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-05-07","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,H,0800","    0",",,H","    0",",,H","  161",",,H","   11",",,H",,,,,,,,,,,"   61",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-05-08","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","   20",",,H,0800","    0",",,H","    0",",,H","  117",",,H","   -6",",,H",,,,,,,,,,,"   22",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-05-09","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,H,0800","    0",",,H","    0",",,H","  133",",,H","   -6",",,H",,,,,,,,,,,"   61",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-05-13","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,H,0800","    0",",,H","    0",",,H","  133",",,H","   50",",,H",,,,,,,,,,,"   89",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-05-14","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,H,0800","    0",",,H","    0",",,H","  122",",,H","   61",",,H",,,,,,,,,,,"  100",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-05-15","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,H,0800","    0",",,H","    0",",,H","  239",",,H","   22",",,H",,,,,,,,,,,"  106",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-05-16","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,H,0800","    0",",,H","    0",",,H","  222",",,H","  106",",,H",,,,,,,,,,,"  139",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-05-17","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","  109",",,H,0800","    0",",,H","    0",",,H","  200",",,H","  106",",,H",,,,,,,,,,,"  111",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-05-18","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US",,,"    0",",,H","    0",",,H","  156",",,H","   78",",,H",,,,,,,,,,,"  106",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-05-19","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,H,0800","    0",",,H","    0",",,H","  172",",,H","  106",",,H",,,,,,,,,,,"  128",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-05-20","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,H,0800","    0",",,H","    0",",,H","  178",",,H","  128",",,H",,,,,,,,,,,"  144",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-05-23","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US",,,,,,,,,,,,,,,,,,,,,"  156",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-05-24","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US",,,,,,,,,,,,,,,,,,,,,"  172",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-05-25","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,H,0800",,,,,"  217",",,H","  144",",,H",,,,,,,,,,,"  150",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-05-26","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","  112",",,H,0800",,,,,"  172",",,H","  150",",,H",,,,,,,,,,,"  156",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-05-27","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,H,0800",,,,,"  194",",,H","  100",",,H",,,,,,,,,,,"  150",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-05-28","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    3",",,H,0800",,,,,"  272",",,H","  128",",,H",,,,,,,,,,,"  183",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-05-29","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,H,0800","    0",",,H","    0",",,H","  256",",,H","   72",",,H",,,,,,,,,,,"  128",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-05-30","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,H,0800","    0",",,H","    0",",,H","  222",",,H","  111",",,H",,,,,,,,,,,"  144",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-05-31","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,H,0800","    0",",,H","    0",",,H","  217",",,H","  128",",,H",,,,,,,,,,,"  161",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-06-01","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,H,0800","    0",",,H","    0",",,H","  272",",,H","  161",",,H",,,,,,,,,,,"  233",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-06-02","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,H,0800","    0",",,H","    0",",,H","  361",",,H","  183",",,H",,,,,,,,,,,"  239",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-06-03","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,H,0800","    0",",,H","    0",",,H","  372",",,H","  144",",,H",,,,,,,,,,,"  206",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391579","2020-06-04","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,H,0800","    0",",,H","    0",",,H","  311",",,H","  128",",,H",,,,,,,,,,,"  206",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
