"USC00425148","2020-05-25","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  150",",,H","  -22",",,H",,,,,,,,,"   44",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2020-05-26","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  211",",,H","   17",",,H",,,,,,,,,"   78",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2020-05-27","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  267",",,H","   17",",,H",,,,,,,,,"  122",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2020-05-28","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  278",",,H","   72",",,H",,,,,,,,,"  128",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2020-05-29","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  294",",,H","   89",",,H",,,,,,,,,"  139",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2020-05-30","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  278",",,H","  128",",,H",,,,,,,,,"  150",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2020-05-31","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  283",",,H","   67",",,H",,,,,,,,,"  133",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2020-06-01","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  278",",,H","   78",",,H",,,,,,,,,"  144",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2020-06-02","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  283",",,H","   89",",,H",,,,,,,,,"  150",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2020-06-03","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  283",",,H","   94",",,H",,,,,,,,,"  144",",,H,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2020-06-04","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  289",",,H","   83",",,H",,,,,,,,,"  156",",,H,0800",,,,,,,,,,,,,,,,,,,,
