"USC00050109","2020-04-01","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   -6",",,7","   13",",,7",,,,,,,,,"   71",",,7,0800",,,,,,,,,"   50",",,7","  211",",,7","   56",",,7,0800","  154",",,7",,,,,,,,,,,,
"USC00050109","2020-04-02","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  -61",",,7","   76",",,7",,,,,,,,,"   53",",,7,0800",,,,,,,,,"    6",",,7","  167",",,7","  -61",",,7,0800","  272",",,7",,,,,,,,,,,,
"USC00050109","2020-04-03","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    8",",,7,0800","   13",",,7,0800","   25",",,7,0800","  -33",",,7"," -117",",,7","   36",",,7",,,,,,,,,"   10",",,7,0800",,,,,,,,,"    0",",,7","   39",",,7","  -83",",,7,0800","  309",",,7",,,,,,,,,,,,
"USC00050109","2020-04-04","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -83",",,7","   76",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,"  -17",",,7,0800","  179",",,7",,,,,,,,,,,,
"USC00050109","2020-04-05","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -44",",,7","   31",",,7",,,,,,,,,"   53",",,7,0800",,,,,,,,,,,,,"    0",",,7,0800","  249",",,7",,,,,,,,,,,,
"USC00050109","2020-04-06","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   -6",",,7","   45",",,7",,,,,,,,,"   53",",,7,0800",,,,,,,,,,,,,"   94",",,7,0800","  156",",,7",,,,,,,,,,,,
"USC00050109","2020-04-07","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   39",",,7","   27",",,7",,,,,,,,,"  109",",,7,0800",,,,,,,,,"   50",",,7","  233",",,7","  117",",,7,0800","  117",",,7",,,,,,,,,,,,
"USC00050109","2020-04-08","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   22",",,7","   58",",,7",,,,,,,,,"  119",",,7,0800",,,,,,,,,"   50",",,7","  233",",,7","  122",",,7,0800","  116",",,7",,,,,,,,,,,,
"USC00050109","2020-04-09","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  -33",",,7","   22",",,7",,,,,,,,,"   58",",,7,0800",,,,,,,,,"   33",",,7","  217",",,7","   28",",,7,0800","  166",",,7",,,,,,,,,,,,
"USC00050109","2020-04-10","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -11",",,7","   45",",,7",,,,,,,,,"   64",",,7,0800",,,,,,,,,"   28",",,7","  200",",,7","   72",",,7,0800","  151",",,7",,,,,,,,,,,,
"USC00050109","2020-04-11","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   44",",,7","   54",",,7",,,,,,,,,"   84",",,7,0800",,,,,,,,,,,,,"   83",",,7,0800","  190",",,7",,,,,,,,,,,,
"USC00050109","2020-04-12","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    5",",,7,0800","   13",",,7,0800","   25",",,7,0800","  217",",,7","  -61",",,7","   89",",,7",,,,,,,,,"   81",",,7,0800",,,,,,,,,,,,,"  -61",",,7,0800","  303",",,7",,,,,,,,,,,,
"USC00050109","2020-04-13","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","   10",",,7,0800","   13",",,7,0800","   25",",,7,0800","  -28",",,7"," -106",",,7","    0",",,7",,,,,,,,,"   18",",,7,0800",,,,,,,,,,,,,"  -78",",,7,0800","  235",",,7",,,,,,,,,,,,
"USC00050109","2020-04-14","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","   10",",,7,0800","   13",",,7,0800","   25",",,7,0800","  -33",",,7"," -111",",,7","   63",",,7",,,,,,,,,"   13",",,7,0800",,,,,,,,,"    0",",I,7","   61",",,7","  -56",",,7,0800","  142",",,7",,,,,,,,,,,,
"USC00050109","2020-04-15","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -56",",,7","   49",",,7",,,,,,,,,"   38",",,7,0800",,,,,,,,,"    0",",,7","   78",",,7","   22",",,7,0800","  275",",,7",,,,,,,,,,,,
"USC00050109","2020-04-16","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","   13",",,7,0800","   25",",,7,0800","   25",",,7,0800","  100",",,7","  -33",",,7","   58",",,7",,,,,,,,,"   64",",,7,0800",,,,,,,,,"    6",",,7","  133",",,7","  -33",",,7,0800","  333",",,7",,,,,,,,,,,,
"USC00050109","2020-04-17","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","   30",",,7,0800","   25",",,7,0800","   25",",,7,0800","  -22",",,7","  -94",",,7","   40",",,7",,,,,,,,,"    5",",,7,0800",,,,,,,,,,,,,"  -72",",,7,0800","  262",",,7",,,,,,,,,,,,
"USC00050109","2020-04-18","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -72",",,7","   49",",,7",,,,,,,,,"   51",",,7,0800",,,,,,,,,,,,,"   61",",,7,0800","  158",",,7",,,,,,,,,,,,
"USC00050109","2020-04-19","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","    0",",,7","   22",",,7",,,,,,,,,"   66",",,7,0800",,,,,,,,,,,,,"   39",",,7,0800","  126",",,7",,,,,,,,,,,,
"USC00050109","2020-04-20","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  -11",",,7","   45",",,7",,,,,,,,,"   69",",,7,0800",,,,,,,,,,,,,"   72",",,7,0800","  158",",,7",,,,,,,,,,,,
"USC00050109","2020-04-21","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   17",",,7","   49",",,7",,,,,,,,,"   71",",,7,0800",,,,,,,,,"   39",",,7","  206",",,7","  106",",,7,0800","  129",",,7",,,,,,,,,,,,
"USC00050109","2020-04-22","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","    6",",,7","   40",",,7",,,,,,,,,"   41",",,7,0800",,,,,,,,,"   44",",,7","  189",",,7","   78",",,7,0800","  172",",,7",,,,,,,,,,,,
"USC00050109","2020-04-23","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   33",",,7","   76",",,7",,,,,,,,,"   86",",,7,0800",,,,,,,,,"   44",",,7","  233",",,7","  128",",,7,0800","  233",",,7",,,,,,,,,,,,
"USC00050109","2020-04-24","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   44",",,7","   67",",,7",,,,,,,,,"  102",",,7,0800",,,,,,,,,"   67",",,7","  200",",,7","   61",",,7,0800","  327",",,7",,,,,,,,,,,,
"USC00050109","2020-04-25","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","    6",",,7","   40",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,"   61",",,7,0800","  233",",,7",,,,,,,,,,,,
"USC00050109","2020-04-26","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   39",",,7","   58",",,7",,,,,,,,,"   76",",,7,0800",,,,,,,,,,,,,"  128",",,7,0800","  171",",,7",,,,,,,,,,,,
"USC00050109","2020-04-27","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   44",",,7","   58",",,7",,,,,,,,,"  112",",,7,0800",,,,,,,,,,,,,"  117",",,7,0800","  179",",,7",,,,,,,,,,,,
"USC00050109","2020-04-28","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   83",",,7","   31",",,7",,,,,,,,,"  140",",,7,0800",,,,,,,,,"   78",",,7","  256",",,7","  133",",,7,0800","  211",",,7",,,,,,,,,,,,
"USC00050109","2020-04-29","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   22",",,7","   54",",,7",,,,,,,,,"  119",",,7,0800",,,,,,,,,,,,,"   83",",,7,0800","  315",",,7",,,,,,,,,,,,
"USC00050109","2020-04-30","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   61",",,7","   54",",,7",,,,,,,,,"  152",",,7,0800",,,,,,,,,,,,,"  178",",,7,0800","  159",",,7",,,,,,,,,,,,
"USC00050109","2020-05-01","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  300",",,H","   94",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  183",",,H,0800",,,,,,,,,,,,,,
"USC00050109","2020-05-02","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","   20",",,H,0800","    0",",,H,0800","    0",",,H,0800","  294",",,H","   89",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"   94",",,H,0800",,,,,,,,,,,,,,
"USC00050109","2020-05-03","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","   97",",,H,0800","    0",",,H,0800","    0",",,H,0800","  150",",,H","   78",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  128",",,H,0800",,,,,,,,,,,,,,
"USC00050109","2020-05-04","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","  246",",,H,0800","    0",",,H,0800","    0",",,H,0800","  250",",,H","   72",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  106",",,H,0800",,,,,,,,,,,,,,
"USC00050109","2020-05-05","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","   23",",,H,0800","    0",",,H,0800","    0",",,H,0800","  167",",,H","   17",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"   72",",,H,0800",,,,,,,,,,,,,,
"USC00050109","2020-05-06","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  194",",,H","   11",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"   72",",,H,0800",,,,,,,,,,,,,,
"USC00050109","2020-05-07","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  206",",,H","   39",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  106",",,H,0800",,,,,,,,,,,,,,
"USC00050109","2020-05-08","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,H,0800","    0",",,H,0800",,,"  183",",,H","   -6",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"   28",",,H,0800",,,,,,,,,,,,,,
"USC00050109","2020-05-09","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  133",",,H","  -17",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"   61",",,H,0800",,,,,,,,,,,,,,
"USC00050109","2020-05-10","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  144",",,H","   28",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"   44",",,H,0800",,,,,,,,,,,,,,
"USC00050109","2020-05-11","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  167",",,H","    6",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"   28",",,H,0800",,,,,,,,,,,,,,
"USC00050109","2020-05-12","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","   23",",,H,0800","    0",",,H,0800","    0",",,H,0800","   56",",,H","   11",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"   33",",,H,0800",,,,,,,,,,,,,,
"USC00050109","2020-05-13","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  128",",,H","   28",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"   89",",,H,0800",,,,,,,,,,,,,,
"USC00050109","2020-05-14","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  239",",,H","   61",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  122",",,H,0800",,,,,,,,,,,,,,
"USC00050109","2020-05-15","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","   97",",,H,0800","    0",",,H,0800","    0",",,H,0800","  211",",,H","   83",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  111",",,H,0800",,,,,,,,,,,,,,
"USC00050109","2020-05-16","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","  188",",,H,0800","    0",",,H,0800","    0",",,H,0800","  200",",,H","   72",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  117",",,H,0800",,,,,,,,,,,,,,
"USC00050109","2020-05-17","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  189",",,H","   22",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"   83",",,H,0800",,,,,,,,,,,,,,
"USC00050109","2020-05-18","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  211",",,H","   61",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  100",",,H,0800",,,,,,,,,,,,,,
"USC00050109","2020-05-19","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  256",",,H","   83",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  144",",,H,0800",,,,,,,,,,,,,,
"USC00050109","2020-05-20","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  294",",,H","  122",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  150",",,H,0800",,,,,,,,,,,,,,
"USC00050109","2020-05-22","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  222",",,H","   89",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  156",",,H,0800",,,,,,,,,,,,,,
"USC00050109","2020-05-23","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  261",",,H","  106",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  150",",,H,0800",,,,,,,,,,,,,,
"USC00050109","2020-05-24","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  278",",,H","   89",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  111",",,H,0800",,,,,,,,,,,,,,
"USC00050109","2020-05-25","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  183",",,H","   50",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"   78",",,H,0800",,,,,,,,,,,,,,
"USC00050109","2020-05-26","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  178",",,H","   44",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  139",",,H,0800",,,,,,,,,,,,,,
"USC00050109","2020-05-27","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  250",",,H","   78",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  172",",,H,0800",,,,,,,,,,,,,,
"USC00050109","2020-05-28","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  272",",,H","  111",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  156",",,H,0800",,,,,,,,,,,,,,
"USC00050109","2020-05-29","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  244",",,H","  100",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  172",",,H,0800",,,,,,,,,,,,,,
"USC00050109","2020-05-30","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  306",",,H","  117",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  172",",,H,0800",,,,,,,,,,,,,,
"USC00050109","2020-05-31","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  261",",,H","  100",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  172",",,H,0800",,,,,,,,,,,,,,
"USC00050109","2020-06-01","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  328",",,H","  150",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  228",",,H,0800",,,,,,,,,,,,,,
"USC00050109","2020-06-02","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  350",",,H","  183",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  217",",,H,0800",,,,,,,,,,,,,,
"USC00050109","2020-06-03","40.15507","-103.1418","1384.4","AKRON 4 E, CO US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  294",",,H","  106",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  206",",,H,0800",,,,,,,,,,,,,,
"USC00050109","2020-06-04","40.15507","-103.1418","1384.4","AKRON 4 E, CO US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  233",",,H,0800",,,,,,,,,,,,,,
