"USC00053005","2020-02-25","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0","T,,7","    6",",,7","  -61",",,7","   27",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,1900","    8",",,7","  126",",,7","    0",",,7","  125",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2020-02-26","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0","T,,7","   56",",,7"," -133",",,7","    4",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,1900","  189",",,7","   50",",,7","    0",",,7","   58",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2020-02-27","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0","T,,7","  117",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"   61",",,7,1900","   80",",,7","   61",",,7","    0",",,7","   98",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2020-02-28","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0","T,,7","  144",",,7","  -61",",,7","    4",",,7",,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,1900","  190",",,7","   51",",,7","    0",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2020-02-29","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,7,1900","    0",",,7","    0","T,,7","  133",",,7","  -17",",,7","    9",",,7",,,,,,,,,,,,,,,,,,,,,,,"   72",",,7,1900","   91",",,7","   19",",,7","    0",",,7","   49",",,7",,,,,,,,,,,,,,,,,,
"USC00053005","2020-03-01","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    5",",,H,1900","    5",",,H","    0",",,H","   72",",,H","  -17",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  -11",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-03-02","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    3",",,H,1900","    8",",,H","    0",",,H","   50",",,H","  -33",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"   17",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-03-03","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,H,1900","    0",",,H","    0",",,H","  183",",,H","  -50",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  150",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-03-04","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,H,1900","    0",",,H","    0",",,H","  178",",,H","  -56",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  100",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-03-05","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,H,1900","    0",",,H","    0",",,H","  106",",,H","  -11",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"   67",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-03-06","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,H,1900","    0",",,H","    0",",,H","  200",",,H","  -44",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  106",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-03-07","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,H,1900","    0",",,H","    0",",,H","  217",",,H","   11",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  111",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-03-08","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,H,1900","    0",",,H","    0",",,H","  217",",,H","   11",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  100",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-03-09","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","   30",",,H,1900","    0",",,H","    0",",,H","  144",",,H","   28",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"   89",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-03-10","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,H,1900","    0",",,H","    0",",,H","  167",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  111",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-03-11","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,H,1900","    0",",,H","    0",",,H","  200",",,H","  -17",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  128",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-03-12","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,H,1900","    0",",,H","    0",",,H","  128",",,H","    6",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"   11",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-03-13","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    5",",,H,1900","    3",",,H","    0",",,H","   22",",,H","   -6",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"    0",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-03-14","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,H,1900","    3",",,H","    0",",,H","   28",",,H","  -17",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"   17",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-03-15","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,H,1900","    0",",,H","    0",",,H","  117",",,H","  -11",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"   78",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-03-16","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,H,1900","    0",",,H","    0",",,H","  122",",,H","  -22",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"   56",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-03-17","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,H,1900","    0",",,H","    0",",,H","  117",",,H","   11",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"   83",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-03-18","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    8",",,H,1900","    0",",,H","    0",",,H","  183",",,H","  -28",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"   72",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-03-19","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","  229",",,H,1900","   84",",,H","   76",",,H","   72",",,H","  -17",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  -11",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-03-20","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","   10",",,H,1900","    5",",,H","   76",",,H","  -11",",,H","  -72",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  -44",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-03-21","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,H,1900","    0",",,H","    0",",,H","   94",",,H"," -106",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"   44",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-03-22","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,H,1900","    0",",,H","    0",",,H","  133",",,H","  -28",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"   78",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-03-23","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,H,1900","    0",",,H","    0",",,H","  144",",,H","  -28",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"   94",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-03-24","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,H,1900","    0",",,H","    0",",,H","  183",",,H","   -6",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  128",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-03-25","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,H,1900","    0",",,H","    0",",,H","  194",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  133",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-03-26","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,H,1900","    0",",,H","    0",",,H","  133",",,H","   17",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"   94",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-03-27","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","   38",",,H,1900","    0",",,H","    0",",,H","   94",",,H","   11",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"   22",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-03-28","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,H,1900","    0",",,H","    0",",,H","  117",",,H","   11",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"   67",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-03-29","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,H,1900","    0",",,H","    0",",,H","  128",",,H","  -39",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"   89",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-03-30","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,H,1900","    0",",,H","    0",",,H","  167",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  111",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-03-31","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,H,1900","    0",",,H","    0",",,H","  217",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  156",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-04-01","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,H,1900","    0",",,H","    0",",,H","  206",",,H","   11",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  128",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-04-02","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","   23",",,H,1900","   36",",,H","   25",",,H","  128",",,H","  -61",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  -50",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-04-03","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,H,1900","    0",",,H","    0",",,H","   61",",,H","  -78",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"   28",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-04-04","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,H,1900","    0",",,H","    0",",,H","  156",",,H","  -50",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  100",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-04-05","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,H,1900","    0",",,H","    0",",,H","  206",",,H","   -6",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  161",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-04-06","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,H,1900","    0",",,H","    0",",,H","  250",",,H","   11",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  161",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-04-07","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,H,1900","    0",",,H","    0",",,H","  239",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  178",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-04-08","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,H,1900","    0",",,H","    0",",,H","  211",",,H","   56",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  139",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-04-09","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,H,1900","    0",",,H","    0",",,H","  144",",,H","   17",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  111",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-04-10","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,H,1900","    0",",,H","    0",",,H","  233",",,H","   11",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  172",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-04-11","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,H,1900","    0",",,H","    0",",,H","  217",",,H","   61",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  156",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-04-12","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","   28",",,H,1900","   69",",,H","   25",",,H","  156",",,H","  -56",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  -39",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-04-13","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","   23",",,H,1900","   46",",,H","    0",",,H",,,"  -89",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  -39",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-04-14","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,H,1900","    0",",,H","    0",",,H","   94",",,H"," -100",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"   50",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-04-15","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,H,1900","    0",",,H","    0",",,H","   89",",,H","  -11",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"   33",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-04-16","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","  330",",,H,1900","  310",",,H","  305",",,H","   33",",,H","  -56",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  -50",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-04-17","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,H,1900","    0",",,H","  102",",,H","   67",",,H"," -133",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"   11",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-04-18","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    5",",,H,1900","    0",",,H","   51",",,H","  117",",,H","  -39",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"   67",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-04-19","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,H,1900","    0",",,H","    0",",,H","  139",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"   89",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-04-20","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,H,1900","    0",",,H","    0",",,H","  200",",,H","   11",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  133",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-04-21","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,H,1900","    0",",,H","    0",",,H","  217",",,H","   17",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  178",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-04-22","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,H,1900","    0",",,H","    0",",,H","  206",",,H","   44",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  150",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-04-23","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,H,1900","    0",",,H","    0",",,H","  217",",,H","   61",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  133",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-04-24","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","   13",",,H,1900","    0",",,H","    0",",,H","  172",",,H","   44",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  111",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-04-25","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    8",",,H,1900","    0",",,H","    0",",,H","  183",",,H","   39",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  150",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-04-26","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,H,1900","    0",",,H","    0",",,H","  222",",,H","   39",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  172",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-04-27","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,H,1900","    0",",,H","    0",",,H","  272",",,H","   44",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  217",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-04-28","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,H,1900","    0",",,H","    0",",,H","  233",",,H","  106",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  161",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-04-29","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,H,1900","    0",",,H","    0",",,H","  222",",,H","   28",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  194",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-04-30","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,H,1900","    0",",,H","    0",",,H","  256",",,H","   67",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  217",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-05-01","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,H,1900","    0",",,H","    0",",,H","  278",",,H","  122",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  194",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-05-02","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","   30",",,H,1900","    0",",,H","    0",",,H","  194",",,H","  106",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  128",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-05-03","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,H,1900","    0",",,H","    0",",,H","  233",",,H","   94",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  150",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-05-04","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","   53",",,H,1900","    0",",,H","    0",",,H","  183",",,H","   78",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  139",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-05-05","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,H,1900","    0",",,H","    0",",,H","  222",",,H","   17",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  183",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-05-06","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,H,1900","    0",",,H","    0",",,H","  206",",,H","   28",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  178",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-05-07","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,H,1900","    0",",,H","    0",",,H","  222",",,H","   61",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  128",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-05-08","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,H,1900","    0",",,H","    0",",,H","  161",",,H","   28",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  139",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-05-09","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,H,1900","    0",",,H","    0",",,H","  150",",,H","   72",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  111",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-05-10","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,H,1900","    0",",,H","    0",",,H","  167",",,H","   39",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  150",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-05-11","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","   36",",,H,1900","    0",",,H","    0",",,H","  150",",,H","   11",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"   67",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-05-12","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    3",",,H,1900","    0",",,H","    0",",,H","  161",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  139",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-05-13","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,H,1900","    0",",,H","    0",",,H","  244",",,H","   44",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  200",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-05-14","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","  188",",,H,1900","    0",",,H","    0",",,H","  200",",,H","   94",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  150",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-05-15","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","   20",",,H,1900","    0",",,H","    0",",,H","  178",",,H","  100",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  133",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-05-16","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    3",",,H,1900","    0",",,H","    0",",,H","  222",",,H","   89",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  161",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-05-17","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,H,1900","    0",",,H","    0",",,H","  217",",,H","   44",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  206",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-05-18","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,H,1900","    0",",,H","    0",",,H","  289",",,H","   89",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  267",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-05-19","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,H,1900","    0",",,H","    0",",,H","  317",",,H","  111",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  217",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-05-20","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,H,1900","    0",",,H","    0",",,H","  311",",,H","  150",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  228",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-05-21","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,H,1900","    0",",,H","    0",",,H","  239",",,H","   78",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  200",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-05-22","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,H,1900","    0",",,H","    0",",,H","  267",",,H","   67",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  228",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-05-23","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,H,1900","    0",",,H","    0",",,H","  261",",,H","  106",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  178",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-05-24","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","  163",",,H,1900","    0",",,H","    0",",,H","  178",",,H","   78",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"   94",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-05-25","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,H,1900",,,,,"  194",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  167",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-05-26","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","   23",",,H,1900","    0",",,H","    0",",,H","  278",",,H","   94",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  200",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-05-28","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,H,1900","    0",",,H","    0",",,H","  233",",,H","  106",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  211",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-05-29","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","    0",",,H,1900","    0",",,H","    0",",,H","  294",",,H","  111",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  239",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-05-30","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","   28",",,H,1900","    0",",,H","    0",",,H","  278",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,"  194",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053005","2020-05-31","40.5763","-105.0857","1525.2","FORT COLLINS, CO US","   97",",,H,1900","    0",",,H","    0",",,H","  311",",,H","  139",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"  222",",,H,1900",,,,,,,,,,,,,,,,,,,,,,,,,,
