"USC00253595","2019-10-18","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-10-19","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253595","2019-10-20","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253595","2019-10-21","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-10-22","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-10-23","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-10-24","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-10-25","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253595","2019-10-26","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-10-27","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-10-28","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-10-29","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    0",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-10-30","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","   13",",,7,0800","   25",",,7,0800","   25",",,7,0800","    6",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-10-31","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -28",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-11-01","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-11-02","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-11-03","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-11-04","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-11-05","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-11-06","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-11-07","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-11-08","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-11-09","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-11-10","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-11-11","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253595","2019-11-12","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -50",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,," -150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-11-13","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-11-14","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-11-15","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-11-16","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253595","2019-11-17","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253595","2019-11-18","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253595","2019-11-19","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-11-20","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-11-21","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","  107",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-11-22","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253595","2019-11-23","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","   28",",,7,0800","   13",",,7,0800","    0","T,,7,0800","   11",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253595","2019-11-24","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253595","2019-11-25","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-11-26","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","  117",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-11-27","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","  102",",,7,0800","  124",",,7,0800","  102",",,7,0800","   -6",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-11-28","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -11",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253595","2019-11-29","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","   51",",,7,0800","   43",",,7,0800","   76",",,7,0800","  -11",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253595","2019-11-30","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0","T,,7,0800","    0",",,7,0800","   76",",,7,0800","   11",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253595","2019-12-01","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   44",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253595","2019-12-02","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   22",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-12-03","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   94",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253595","2019-12-04","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-12-05","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-12-06","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253595","2019-12-07","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253595","2019-12-08","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253595","2019-12-09","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-12-10","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -11",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-12-11","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-12-12","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-12-13","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253595","2019-12-14","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253595","2019-12-15","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -22",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253595","2019-12-16","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -33",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-12-17","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-12-18","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-12-19","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253595","2019-12-20","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253595","2019-12-21","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253595","2019-12-22","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253595","2019-12-23","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-12-24","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253595","2019-12-25","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253595","2019-12-26","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-12-27","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253595","2019-12-28","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","  142",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253595","2019-12-29","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","   66",",,7,0800","  104",",,7,0800","  102",",,7,0800","   28",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253595","2019-12-30","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","   51",",,7,0800","   23",",,7,0800","  127",",,7,0800","  -11",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2019-12-31","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","   11",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2020-01-01","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   28",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253595","2020-01-02","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   56",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253595","2020-01-03","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   44",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2020-01-04","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   83",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253595","2020-01-05","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   89",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253595","2020-01-06","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   61",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253595","2020-01-07","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2020-01-08","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2020-01-09","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2020-01-10","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2020-01-11","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253595","2020-01-12","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -22",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253595","2020-01-13","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -11",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2020-01-14","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253595","2020-01-15","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2020-01-16","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   -6",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2020-01-17","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","   10",",,7,0800","   13",",,7,0800","    0","T,,7,0800","  -17",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2020-01-18","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","   15",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","    0",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253595","2020-01-19","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253595","2020-01-20","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253595","2020-01-21","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -17",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2020-01-22","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","   61",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","   17",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2020-01-23","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","   38",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","   61",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2020-01-24","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","   15",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","   22",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00253595","2020-01-25","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253595","2020-01-26","40.0892","-99.2133","612.6","HARLAN CO LAKE, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
