"USC00404946","2019-01-15","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   61",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0730",,,"   33",",,7",,,,,"   56",",,7",,,,
"USC00404946","2019-01-16","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   44",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0730",,,"   22",",,7",,,,,"   33",",,7",,,,
"USC00404946","2019-01-17","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   56",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0730",,,"   33",",,7",,,,,"   61",",,7",,,,
"USC00404946","2019-01-18","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","   84",",,7,0730","    0",",,7,0730","    0",",,7,0730","   89",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0730",,,"   33",",,7",,,,,"   78",",,7",,,,
"USC00404946","2019-01-19","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  117",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0730",,,"   78",",,7",,,,,"  100",",,7",,,,
"USC00404946","2019-01-20","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","  450",",,7,0730","    0",",,7,0730","    0",",,7,0730","  144",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"   56",",,7,0730",,,"   67",",,7",,,,,"  117",",,7",,,,
"USC00404946","2019-01-21","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  106",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,"  -56",",,7,0730",,,"    6",",,7",,,,,"   61",",,7",,,,
"USC00404946","2019-01-22","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  -22",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,," -117",",,7,0730",,,"    6",",,7",,,,,"   22",",,7",,,,
"USC00404946","2019-01-23","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   67",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,"  -83",",,7,0730",,,"   17",",,7",,,,,"   39",",I,7",,,,
"USC00404946","2019-01-24","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","  251",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0730",,,"   67",",I,7",,,,,"  106",",,7",,,,
"USC00404946","2019-01-25","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","   84",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"  -22",",,7,0730",,,"   44",",,7",,,,,"  106",",,7",,,,
"USC00404946","2019-01-26","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   50",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"  -39",",,7,0730",,,"   22",",,7",,,,,"   39",",,7",,,,
"USC00404946","2019-01-27","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   78",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"  -28",",,7,0730",,,"   17",",,7",,,,,"   67",",,7",,,,
"USC00404946","2019-01-28","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0730",,,"   50",",,7",,,,,"   94",",,7",,,,
"USC00404946","2019-01-29","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  139",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0730",,,"   44",",,7",,,,,"   94",",,7",,,,
"USC00404946","2019-01-30","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","   84",",,7,0730","   43",",,7,0730","   51",",,7,0730","   83",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,"  -89",",,7,0730",,,"   17",",,7",,,,,"   44",",,7",,,,
"USC00404946","2019-01-31","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","  -11",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,"  -83",",,7,0730",,,"   22",",,7",,,,,"   22",",,7",,,,
"USC00404946","2019-02-01","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   39",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,"  -78",",,7,0730",,,"   17",",,7",,,,,"   22",",,7",,,,
"USC00404946","2019-02-02","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   61",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0730",,,"   22",",,7",,,,,"   39",",I,7",,,,
"USC00404946","2019-02-03","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  178",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0730",,,"   61",",I,7",,,,,"  128",",,7",,,,
"USC00404946","2019-02-04","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  183",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0730",,,"   78",",,7",,,,,"  128",",,7",,,,
"USC00404946","2019-02-05","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0730",,,"   61",",,7",,,,,"  128",",,7",,,,
"USC00404946","2019-02-06","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,0730",,,"  100",",,7",,,,,"  156",",,7",,,,
"USC00404946","2019-02-07","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","   74",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,0730",,,"  117",",,7",,,,,"  161",",,7",,,,
"USC00404946","2019-02-08","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  261",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,"  161",",,7,0730",,,"  128",",,7",,,,,"  167",",,7",,,,
"USC00404946","2019-02-09","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","  145",",,7,0730","    0",",,7,0730","    0",",,7,0730","  161",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0730",,,"   56",",,7",,,,,"  133",",,7",,,,
"USC00404946","2019-02-10","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   83",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"  -28",",,7,0730",,,"   44",",,7",,,,,"   78",",,7",,,,
"USC00404946","2019-02-11","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","  137",",,7,0730","    0",",,7,0730","    0",",,7,0730","   56",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0730",,,"   17",",,7",,,,,"   39",",,7",,,,
"USC00404946","2019-02-12","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","  112",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0730",,,"   44",",,7",,,,,"   89",",,7",,,,
"USC00404946","2019-02-13","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","  394",",,7,0730","    0",",,7,0730","    0",",,7,0730","  189",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0730",,,"   61",",,7",,,,,"  106",",,7",,,,
"USC00404946","2019-02-14","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0730",,,"   22",",,7",,,,,"   61",",,7",,,,
"USC00404946","2019-02-15","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0730",,,"   50",",,7",,,,,"  100",",,7",,,,
"USC00404946","2019-02-16","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","   97",",,7,0730","    0",",,7,0730","    0",",,7,0730","  161",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   83",",,7,0730",,,"  100",",,7",,,,,"  133",",,7",,,,
"USC00404946","2019-02-17","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","  150",",,7,0730","    0",",,7,0730","    0",",,7,0730","   94",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0730",,,"   56",",,7",,,,,"  100",",,7",,,,
"USC00404946","2019-02-18","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","  325",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0730",,,"   44",",,7",,,,,"   78",",,7",,,,
"USC00404946","2019-02-19","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","   84",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0730",,,"   44",",,7",,,,,"   89",",,7",,,,
"USC00404946","2019-02-20","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","  312",",,7,0730","    0",",,7,0730","    0",",,7,0730","   61",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,0730",,,"   17",",,7",,,,,"   39",",I,7",,,,
"USC00404946","2019-02-21","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","  213",",,7,0730","    0",",,7,0730","    0",",,7,0730","  106",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0730",,,"   56",",I,7",,,,,"  100",",,7",,,,
"USC00404946","2019-02-22","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","  112",",,7,0730","    0",",,7,0730","    0",",,7,0730","  106",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"   89",",,7,0730",,,"   78",",,7",,,,,"   89",",,7",,,,
"USC00404946","2019-02-23","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","  112",",,7,0730","    0",",,7,0730","    0",",,7,0730","  122",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,"   89",",,7,0730",,,"   61",",,7",,,,,"   94",",,7",,,,
"USC00404946","2019-02-24","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US"," 1491",",,7,0730","    0",",,7,0730","    0",",,7,0730","  122",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,0730",,,"   78",",,7",,,,,"   94",",,7",,,,
"USC00404946","2019-02-25","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","   89",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0730",,,"   61",",,7",,,,,"  100",",,7",,,,
"USC00404946","2019-02-26","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  122",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0730",,,"   61",",,7",,,,,"   94",",,7",,,,
"USC00404946","2019-02-27","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  167",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0730",,,"   44",",,7",,,,,"  111",",,7",,,,
"USC00404946","2019-02-28","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0730",,,"   44",",,7",,,,,"  117",",,7",,,,
"USC00404946","2019-03-01","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  133",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0730",,,"   94",",,7",,,,,"  133",",,7",,,,
"USC00404946","2019-03-02","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","  427",",,7,0730","    0",",,7,0730","    0",",,7,0730","   89",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0730",,,"   89",",I,7",,,,,"  117",",,7",,,,
"USC00404946","2019-03-03","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   17",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0730",,,"   39",",,7",,,,,"   67",",I,7",,,,
"USC00404946","2019-03-04","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   39",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,"  -56",",,7,0730",,,"   22",",,7",,,,,"   50",",,7",,,,
"USC00404946","2019-03-05","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   39",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,"  -72",",,7,0730",,,"   11",",,7",,,,,"   39",",,7",,,,
"USC00404946","2019-03-06","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0730",,,"   44",",,7",,,,,"   67",",,7",,,,
"USC00404946","2019-03-07","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","  147",",,7,0730","    0",",,7,0730","    0",",,7,0730","   72",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0730",,,"   39",",,7",,,,,"   61",",I,7",,,,
"USC00404946","2019-03-08","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","  168",",,7,0730","    0",",,7,0730","    0",",,7,0730","  189",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0730",,,"  100",",I,7",,,,,"  150",",,7",,,,
"USC00404946","2019-03-09","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","   56",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"  122",",,7,0730",,,"  150",",I,7",,,,,"  200",",,7",,,,
"USC00404946","2019-03-10","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","   56",",,7,0730","    0",",,7,0730","    0",",,7,0730","  139",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0730",,,"   94",",,7",,,,,"  128",",I,7",,,,
"USC00404946","2019-03-11","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0730",,,"  100",",,7",,,,,"  144",",I,7",,,,
"USC00404946","2019-03-12","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   56",",,7,0730",,,"  156",",I,7",,,,,"  189",",,7",,,,
"USC00404946","2019-03-13","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  239",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,"  128",",,7,0730",,,"  167",",,7",,,,,"  206",",,7",,,,
"USC00404946","2019-03-14","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  200",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,0730",,,"  150",",I,7",,,,,"  189",",,7",,,,
"USC00404946","2019-03-15","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  139",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0730",,,"  100",",,7",,,,,"  128",",I,7",,,,
"USC00404946","2019-03-16","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0730",,,"  100",",,7",,,,,"  144",",,7",,,,
"USC00404946","2019-03-17","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  133",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0730",,,"   94",",,7",,,,,"  128",",,7",,,,
"USC00404946","2019-03-18","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0730",,,"  111",",I,7",,,,,"  144",",,7",,,,
"USC00404946","2019-03-19","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  117",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0730",,,"   78",",,7",,,,,"  100",",I,7",,,,
"USC00404946","2019-03-20","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  133",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0730",,,"  100",",,7",,,,,"  128",",,7",,,,
"USC00404946","2019-03-21","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  167",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0730",,,"  100",",,7",,,,,"  150",",,7",,,,
"USC00404946","2019-03-22","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  117",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0730",,,"   83",",,7",,,,,"  128",",,7",,,,
"USC00404946","2019-03-23","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  183",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0730",,,"  106",",,7",,,,,"  144",",,7",,,,
"USC00404946","2019-03-24","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  167",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,0730",,,"  133",",,7",,,,,"  156",",,7",,,,
"USC00404946","2019-03-25","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  228",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0730",,,"  144",",,7",,,,,"  189",",,7",,,,
"USC00404946","2019-03-26","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","   38",",,7,0730","    0",",,7,0730","    0",",,7,0730","  172",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   89",",,7,0730",,,"  106",",,7",,,,,"  150",",,7",,,,
"USC00404946","2019-03-27","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,"   56",",,7,0730",,,"   89",",,7",,,,,"  100",",,7",,,,
"USC00404946","2019-03-28","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  183",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0730",,,"   83",",,7",,,,,"  156",",,7",,,,
"USC00404946","2019-03-29","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0730",,,"  128",",,7",,,,,"  167",",,7",,,,
"USC00404946","2019-03-30","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  233",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0730",,,"  144",",,7",,,,,"  183",",,7",,,,
"USC00404946","2019-03-31","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","   84",",,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,"  122",",,7,0730",,,"  189",",I,7",,,,,"  222",",,7",,,,
"USC00404946","2019-04-01","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","   64",",,7,0730","    0",",,7,0730","    0",",,7,0730","  139",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0730",,,"  100",",,7",,,,,"  144",",I,7",,,,
"USC00404946","2019-04-02","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0730",,,"   94",",,7",,,,,"  139",",,7",,,,
"USC00404946","2019-04-03","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  144",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0730",,,"  100",",,7",,,,,"  133",",I,7",,,,
"USC00404946","2019-04-04","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0730",,,"  144",",I,7",,,,,"  189",",,7",,,,
"USC00404946","2019-04-05","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  228",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0730",,,"  156",",,7",,,,,"  206",",,7",,,,
"USC00404946","2019-04-06","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","  168",",,7,0730","    0",",,7,0730","    0",",,7,0730","  206",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,0730",,,"  144",",,7",,,,,"  189",",,7",,,,
"USC00404946","2019-04-07","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  261",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,"  128",",,7,0730",,,"  183",",,7",,,,,"  222",",,7",,,,
"USC00404946","2019-04-08","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","   61",",,7,0730","    0",",,7,0730","    0",",,7,0730","  261",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,"  156",",,7,0730",,,"  200",",,7",,,,,"  228",",,7",,,,
"USC00404946","2019-04-09","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","  378",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,"  156",",,7,0730",,,"  167",",,7",,,,,"  228",",,7",,,,
"USC00404946","2019-04-10","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","   56",",,7,0730","    0",",,7,0730","    0",",,7,0730","  244",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,"  156",",,7,0730",,,"  167",",,7",,,,,"  222",",,7",,,,
