"USW00013839","2020-05-22","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0","T,,D,2400","    0",",,D","    0",",,D","  328",",,D","  200",",,D","   31",",,W",,,,,,,,,,,"  350",",,W","  360",",,W","  116",",,W","  148",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00013839","2020-05-23","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","   10",",,D,2400","    0",",,D","    0",",,D","  339",",,D","  194",",,D","   21",",,W",,,,,,,,,,,"  170",",,W","  170",",,W","   98",",,W","  121",",,W","    1",",,W",,,"    1",",,W",,,"    1",",,W"
"USW00013839","2020-05-24","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,D,2400","    0",",,D","    0",",,D","  328",",,D","  211",",,D","   26",",,W",,,,,,,,,,,"   80",",,W","   70",",,W","   58",",,W","   76",",,W",,,,,"    1",",,W",,,,
"USW00013839","2020-05-25","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    8",",,D,2400","    0",",,D","    0",",,D","  317",",,D","  222",",,D","   41",",,W",,,,,,,,,,,"  150",",,W","   90",",,W","  107",",,W","  148",",,W",,,,,,,,,,
"USW00013839","2020-05-26","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","   20",",,D,2400","    0",",,D","    0",",,D","  278",",,D","  222",",,D","   39",",,W",,,,,,,,,,,"   90",",,W","   80",",,W","   76",",,W","  107",",,W","    1",",,W",,,,,,,,
"USW00013839","2020-05-27","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","   20",",,D,2400","    0",",,D","    0",",,D","  300",",,D","  217",",,D","   25",",,W",,,,,,,,,,,"  220",",,W","   60",",,W","   63",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00013839","2020-05-28","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,D,2400","    0",",,D","    0",",,D","  322",",,D","  217",",,D","   29",",,W",,,,,,,,,,,"  220",",,W","  210",",,W","   67",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,,
"USW00013839","2020-05-29","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0","T,,D,2400","    0",",,D","    0",",,D","  317",",,D","  222",",,D","   23",",,W",,,,,,,,,,,"  140",",,W","  150",",,W","   76",",,W","   94",",,W",,,,,"    1",",,W",,,,
"USW00013839","2020-05-30","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,D,2400","    0",",,D","    0",",,D","  339",",,D","  228",",,D","   26",",,W",,,,,,,,,,,"  340",",,W","  280",",,W","   54",",,W","   63",",,W",,,,,,,,,,
"USW00013839","2020-05-31","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,D,2400","    0",",,D","    0",",,D","  333",",,D","  211",",,D","   31",",,W",,,,,,,,,,,"  360",",,W","  360",",,W","   72",",,W","   98",",,W",,,,,,,,,,
"USW00013839","2020-06-01","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,D,2400","    0",",,D","    0",",,D","  328",",,D","  206",",,D","   42",",,W",,,,,,,,,,,"  120",",,W","  120",",,W","   81",",,W","  116",",,W",,,,,,,,,,
"USW00013839","2020-06-02","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","   79",",,D,2400","    0",",,D","    0",",,D","  261",",,D","  217",",,D","   25",",,W",,,,,,,,,,,"  120",",,W","  130",",,W","   72",",,W","  103",",,W","    1",",,W",,,,,,,,
"USW00013839","2020-06-03","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    3",",,D,2400","    0",",,D","    0",",,D","  311",",,D","  211",",,D","   19",",,W",,," 1558",",,W",,,,,,,"  160",",,W","  150",",,W","   81",",,W","   94",",,W","    1",",,W",,,"    1",",,W",,,"    1",",,W"
