"USC00374266","2020-01-17","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","   56",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-01-18","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  -28",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-01-19","41.4903","-71.543","35.7","KINGSTON, RI US","  107",",,7,1630","   69",",,7,1630","   51",",,7,1630","   78",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-01-20","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","   25",",,7,1630","   56",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-01-21","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","    0",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-01-22","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","   44",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-01-23","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","   94",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,"   61",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-01-24","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  106",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   89",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-01-25","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  100",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   72",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-01-26","41.4903","-71.543","35.7","KINGSTON, RI US","   94",",,7,1630","    0",",,7,1630","    0",",,7,1630","  111",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   83",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-01-27","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","   94",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-01-28","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","   78",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-01-29","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","   67",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-01-30","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","   67",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-01-31","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","   72",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-02-01","41.4903","-71.543","35.7","KINGSTON, RI US","   33",",,7,1630","    0",",,7,1630","    0",",,7,1630","   67",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-02-02","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","   72",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   61",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-02-03","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  100",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   72",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-02-04","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  117",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  106",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-02-05","41.4903","-71.543","35.7","KINGSTON, RI US","   33",",,7,1630","    0","T,,7,1630","    0",",,7,1630","  117",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-02-06","41.4903","-71.543","35.7","KINGSTON, RI US","  107",",,7,1630","    0",",,7,1630","    0",",,7,1630","   56",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-02-07","41.4903","-71.543","35.7","KINGSTON, RI US","  112",",,7,1630","    0",",,7,1630","    0",",,7,1630","  139",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,"  106",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-02-08","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  111",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-02-09","41.4903","-71.543","35.7","KINGSTON, RI US","    0","T,,7,1630","    0","T,,7,1630","    0","T,,7,1630","   28",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-02-10","41.4903","-71.543","35.7","KINGSTON, RI US","   23",",,7,1630","    0",",,7,1630","    0",",,7,1630","   83",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-02-11","41.4903","-71.543","35.7","KINGSTON, RI US","  140",",,7,1630","    0",",,7,1630","    0",",,7,1630","   72",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,"   61",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-02-12","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","   83",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-02-13","41.4903","-71.543","35.7","KINGSTON, RI US","  198",",,7,1630","    0",",,7,1630","    0",",,7,1630","   78",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-02-14","41.4903","-71.543","35.7","KINGSTON, RI US","    0","T,,7,1630","    0",",,7,1630","    0",",,7,1630","   78",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-02-15","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","    0",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-02-16","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","   67",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-02-17","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  100",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"   78",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-02-18","41.4903","-71.543","35.7","KINGSTON, RI US","    8",",,7,1630","    0",",,7,1630","    0",",,7,1630","   89",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-02-19","41.4903","-71.543","35.7","KINGSTON, RI US","    5",",,7,1630","    0",",,7,1630","    0",",,7,1630","   89",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   61",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-02-20","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","   72",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-02-21","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","   17",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-02-22","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","   94",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"   61",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-02-23","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  122",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"   83",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-02-24","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  144",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  117",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-02-25","41.4903","-71.543","35.7","KINGSTON, RI US","    0","T,,7,1630","    0",",,7,1630","    0",",,7,1630","  128",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"   94",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-02-26","41.4903","-71.543","35.7","KINGSTON, RI US","    8",",,7,1630","    0",",,7,1630","    0",",,7,1630","  111",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,"   83",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-02-27","41.4903","-71.543","35.7","KINGSTON, RI US","  203",",,7,1630","    0",",,7,1630","    0",",,7,1630","  106",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-02-28","41.4903","-71.543","35.7","KINGSTON, RI US","    5",",,7,1630","    0",",,7,1630","    0",",,7,1630","   56",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-02-29","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","   44",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-03-01","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","   33",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-03-02","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  122",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  106",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-03-03","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  161",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  106",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-03-04","41.4903","-71.543","35.7","KINGSTON, RI US","   94",",,7,1630","    0",",,7,1630","    0",",,7,1630","  133",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  122",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-03-05","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  128",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  111",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-03-06","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  122",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   61",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-03-07","41.4903","-71.543","35.7","KINGSTON, RI US","   71",",,7,1630","   56",",,7,1630","    0",",,7,1630","   78",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-03-08","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  139",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  117",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-03-09","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  200",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"  178",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-03-10","41.4903","-71.543","35.7","KINGSTON, RI US","    0","T,,7,1630","    0",",,7,1630","    0",",,7,1630","  189",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,"  144",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-03-11","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  161",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  117",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-03-12","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  122",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   78",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-03-13","41.4903","-71.543","35.7","KINGSTON, RI US","   86",",,7,1630","    0",",,7,1630","    0",",,7,1630","  122",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  117",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-03-14","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  139",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"  111",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-03-15","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  122",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   94",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-03-16","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  106",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-03-17","41.4903","-71.543","35.7","KINGSTON, RI US","   58",",,7,1630","    0",",,7,1630","    0",",,7,1630","   83",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"   72",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-03-18","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  128",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  100",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-03-19","41.4903","-71.543","35.7","KINGSTON, RI US","  269",",,7,1630","    0",",,7,1630","    0",",,7,1630","  106",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   83",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-03-20","41.4903","-71.543","35.7","KINGSTON, RI US","    3",",,7,1630","    0",",,7,1630","    0",",,7,1630","  156",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  106",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-03-21","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  183",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,"   94",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-03-22","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  117",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-03-23","41.4903","-71.543","35.7","KINGSTON, RI US","   30",",,7,1630","    0",",,7,1630","    0",",,7,1630","   61",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-03-24","41.4903","-71.543","35.7","KINGSTON, RI US","  538",",,7,1630","    0",",,7,1630","    0",",,7,1630","  128",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,"  106",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-03-25","41.4903","-71.543","35.7","KINGSTON, RI US","    5",",,7,1630","    0",",,7,1630","    0",",,7,1630","  117",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"   61",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-03-26","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  144",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"  100",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-03-27","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  194",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  172",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-03-28","41.4903","-71.543","35.7","KINGSTON, RI US","    0",",,7,1630","    0",",,7,1630","    0",",,7,1630","  194",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-03-29","41.4903","-71.543","35.7","KINGSTON, RI US","  302",",,7,1630","    0",",,7,1630","    0",",,7,1630","   94",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,"   61",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-03-30","41.4903","-71.543","35.7","KINGSTON, RI US","   28",",,7,1630","    0",",,7,1630","    0",",,7,1630","   89",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00374266","2020-03-31","41.4903","-71.543","35.7","KINGSTON, RI US","   10",",,7,1630","    0",",,7,1630","    0",",,7,1630","   94",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   78",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,
