"ICW00016201","2020-05-09","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   76",",,S",,,,,,,,,,,"   38","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2020-05-10","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   84",",,S","  -10",",,S",,,,,,,,,"   49","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2020-05-11","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  100",",,S",,,,,,,,,,,"   71","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2020-05-12","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   88",",,S",,,,,,,,,,,"   48","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2020-05-13","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   92",",,S","   36",",,S",,,,,,,,,"   62","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2020-05-14","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   82",",,S",,,,,,,,,,,"   70","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2020-05-15","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   90",",,S",,,,,,,,,,,"   62","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2020-05-16","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  105",",,S","    6",",,S",,,,,,,,,"   58","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2020-05-17","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  107",",,S","   29",",,S",,,,,,,,,"   58","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2020-05-18","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   90",",,S","   40",",,S",,,,,,,,,"   62","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2020-05-19","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  107",",,S","   45",",,S",,,,,,,,,"   69","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2020-05-20","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   90",",,S","   39",",,S",,,,,,,,,"   64","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2020-05-21","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,,,"   69",",,S",,,,,,,,,"   88","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2020-05-22","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  157",",,S","   78",",,S",,,,,,,,,"  107","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2020-05-23","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  150",",,S",,,,,,,,,,,"   97","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2020-05-24","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  149",",,S",,,,,,,,,,,"   74","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2020-05-25","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   95",",,S",,,,,,,,,,,"   65","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2020-05-26","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   83",",,S","   50",",,S",,,,,,,,,"   65","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2020-05-27","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   86",",,S","   56",",,S",,,,,,,,,"   71","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2020-05-28","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  106",",,S",,,,,,,,,,,"   83","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2020-05-29","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  102",",,S","   89",",,S",,,,,,,,,"   92","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2020-05-30","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  108",",,S",,,,,,,,,,,"   83","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2020-05-31","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  107",",,S",,,,,,,,,,,"   77","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2020-06-01","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  110",",,S",,,,,,,,,,,"   82","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2020-06-02","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  108",",,S","   78",",,S",,,,,,,,,"   86","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2020-06-03","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  109",",,S","   68",",,S",,,,,,,,,"   78","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
