"USC00162534","2020-05-22","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,H,0800",,,,,"  328",",,H","  211",",,H",,,,,,,,,"  222",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2020-05-23","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,H,0800",,,,,"  322",",,H","  222",",,H",,,,,,,,,"  233",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2020-05-24","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","  485",",,H,0800",,,,,"  328",",,H","  194",",,H",,,,,,,,,"  211",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2020-05-25","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,H,0800",,,,,"  317",",,H","  211",",,H",,,,,,,,,"  228",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2020-05-26","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","  175",",,H,0800",,,,,"  300",",,H","  217",",,H",,,,,,,,,"  228",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2020-05-27","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","  163",",,H,0800",,,,,"  283",",,H","  206",",,H",,,,,,,,,"  211",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2020-05-28","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,H,0800",,,,,"  289",",,H","  178",",,H",,,,,,,,,"  200",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2020-05-29","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,H,0800",,,,,"  306",",,H","  200",",,H",,,,,,,,,"  211",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2020-05-30","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,H,0800",,,,,"  306",",,H","  211",",,H",,,,,,,,,"  228",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2020-05-31","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,H,0800",,,,,"  317",",,H","  228",",,H",,,,,,,,,"  233",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2020-06-01","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,H,0800",,,,,"  306",",,H","  222",",,H",,,,,,,,,"  228",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2020-06-02","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,H,0800",,,,,"  300",",,H","  217",",,H",,,,,,,,,"  222",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2020-06-03","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","    0",",,H,0800",,,,,"  322",",,H","  222",",,H",,,,,,,,,"  239",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","2020-06-04","30.0719","-91.0278","9.1","DONALDSONVILLE 4 SW, LA US","   30",",,H,0800",,,,,"  311",",,H","  206",",,H",,,,,,,,,"  217",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
