"USC00249240","2020-02-26","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","   30",",,7,0730","    0","T,,7,0730","    0","T,,7,0730","   83",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2020-02-27","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  106",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2020-02-28","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  106",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2020-02-29","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  150",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2020-03-01","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  161",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2020-03-02","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2020-03-03","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  139",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2020-03-04","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,"  100",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2020-03-05","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,"  133",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2020-03-06","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  200",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2020-03-07","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  206",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2020-03-08","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   56",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2020-03-09","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","   15",",,7,0730","    0",",,7,0730","    0",",,7,0730","   28",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,"   11",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2020-03-10","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   72",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2020-03-11","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","  102",",,7,0730","    0",",,7,0730","    0",",,7,0730","  122",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,"  106",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2020-03-12","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  167",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2020-03-13","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   56",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2020-03-14","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   33",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2020-03-15","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   61",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2020-03-16","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","   10",",,7,0730","    0","T,,7,0730","    0","T,,7,0730","  -67",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,"  -83",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2020-03-17","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   11",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,"  -67",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2020-03-18","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  122",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2020-03-19","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","   10",",,7,0730","    0","T,,7,0730","    0","T,,7,0730","    0",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2020-03-20","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  -11",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2020-03-21","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2020-03-22","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  133",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2020-03-23","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   83",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2020-03-24","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  167",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2020-03-25","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","   25",",,7,0730","    0",",,7,0730","    0",",,7,0730","  111",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2020-03-26","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","   20",",,7,0730","    0",",,7,0730","    0",",,7,0730","   83",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2020-03-27","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2020-03-28","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  106",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2020-03-29","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  122",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2020-03-30","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2020-04-01","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   78",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2020-04-02","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","   91",",,7,0730","   76",",,7,0730","   76",",,7,0730","  -33",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,," -106",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2020-04-03","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  -44",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2020-04-04","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   78",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2020-04-05","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  111",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2020-04-06","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  144",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2020-04-07","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  194",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,"  122",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2020-04-08","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2020-04-09","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   94",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2020-04-10","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  139",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2020-04-11","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2020-04-12","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  -11",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2020-04-13","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","  109",",,7,0730","  203",",,7,0730","  203",",,7,0730","  -11",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2020-04-14","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   33",",,7"," -211",",S,7",,,,,,,,,,,,,,,,,,,,,"   11",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2020-04-15","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   83",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2020-04-16","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","   41",",,7,0730","    0",",,7,0730","    0",",,7,0730","   50",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2020-04-17","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   89",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2020-04-18","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2020-04-19","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  144",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2020-04-20","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2020-04-21","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  189",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2020-04-22","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  222",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2020-04-23","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2020-04-24","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  161",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2020-04-25","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  161",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2020-04-26","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","   30",",,7,0730","    0",",,7,0730","    0",",,7,0730","  200",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2020-04-27","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,"   83",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2020-04-28","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,"  106",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2020-04-29","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  194",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2020-04-30","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,"  111",",,7,0730",,,,,,,,,,,,,,,,
"USC00249240","2020-05-01","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US",,,"    0",",,H,0730","    0",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2020-05-02","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  189",",,H","   39",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2020-05-03","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  206",",,H","   56",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2020-05-04","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  256",",,H","   56",",,H",,,,,,,,,,,,,,,,,,,,,"   78",",,H,0730",,,,,,,,,,,,,,,,
"USC00249240","2020-05-05","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  172",",,H","   39",",,H",,,,,,,,,,,,,,,,,,,,,"  117",",,H,0730",,,,,,,,,,,,,,,,
"USC00249240","2020-05-06","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  178",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,"   17",",,H,0730",,,,,,,,,,,,,,,,
"USC00249240","2020-05-09","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  167",",,H","   44",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2020-05-10","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  139",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2020-05-11","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","   89",",,H","   39",",,H",,,,,,,,,,,,,,,,,,,,,"   39",",,H,0730",,,,,,,,,,,,,,,,
"USC00249240","2020-05-25","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  172",",,H","   50",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00249240","2020-05-26","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","  198",",,H,0730","    0",",,H,0730","    0",",,H,0730","  217",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,,,"  144",",,H,0730",,,,,,,,,,,,,,,,
"USC00249240","2020-05-27","45.3127","-107.9383","1007.4","YELLOWTAIL DAM, MT US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  256",",,H","  144",",,H",,,,,,,,,,,,,,,,,,,,,"  156",",,H,0730",,,,,,,,,,,,,,,,
