"USC00419916","2020-04-25","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","   48",",,H,0800","    0",",,H","    0",",,H","  256",",,H","  139",",,H",,,,,,,,,,,,,,,,,,,,,,,"  139",",,H,0800",,,,,,,,,,,,,,
"USC00419916","2020-04-26","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,H,0800","    0",",,H","    0",",,H","  233",",,H","  139",",,H",,,,,,,,,,,,,,,,,,,,,,,"  156",",,H,0800",,,,,,,,,,,,,,
"USC00419916","2020-04-27","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,H,0800","    0",",,H","    0",",,H","  256",",,H","  139",",,H",,,,,,,,,,,,,,,,,,,,,,,"  161",",,H,0800",,,,,,,,,,,,,,
"USC00419916","2020-04-28","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,H,0800","    0",",,H","    0",",,H","  261",",,H","  161",",,H",,,,,,,,,,,,,,,,,,,,,,,"  194",",,H,0800",,,,,,,,,,,,,,
"USC00419916","2020-04-29","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","  234",",,H,0800","    0",",,H","    0",",,H","  278",",,H","  150",",,H",,,,,,,,,,,,,,,,,,,,,,,"  167",",,H,0800",,,,,,,,,,,,,,
"USC00419916","2020-04-30","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,H,0800","    0",",,H","    0",",,H","  233",",,H","  133",",,H",,,,,,,,,,,,,,,,,,,,,,,"  156",",,H,0800",,,,,,,,,,,,,,
"USC00419916","2020-05-01","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,H,0800","    0",",,H","    0",",,H","  250",",,H","  128",",,H",,,,,,,,,,,,,,,,,,,,,,,"  150",",,H,0800",,,,,,,,,,,,,,
"USC00419916","2020-05-02","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,H,0800","    0",",,H","    0",",,H","  289",",,H","  150",",,H",,,,,,,,,,,,,,,,,,,,,,,"  189",",,H,0800",,,,,,,,,,,,,,
"USC00419916","2020-05-03","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,H,0800","    0",",,H","    0",",,H","  294",",,H","  189",",,H",,,,,,,,,,,,,,,,,,,,,,,"  217",",,H,0800",,,,,,,,,,,,,,
"USC00419916","2020-05-04","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,H,0800","    0",",,H","    0",",,H","  306",",,H","  206",",,H",,,,,,,,,,,,,,,,,,,,,,,"  217",",,H,0800",,,,,,,,,,,,,,
"USC00419916","2020-05-05","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","  124",",,H,0800","    0",",,H","    0",",,H","  300",",,H","  189",",,H",,,,,,,,,,,,,,,,,,,,,,,"  189",",,H,0800",,,,,,,,,,,,,,
"USC00419916","2020-05-06","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","   33",",,H,0800","    0",",,H","    0",",,H","  256",",,H","  144",",,H",,,,,,,,,,,,,,,,,,,,,,,"  161",",,H,0800",,,,,,,,,,,,,,
"USC00419916","2020-05-07","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,H,0800","    0",",,H","    0",",,H","  244",",,H","  133",",,H",,,,,,,,,,,,,,,,,,,,,,,"  144",",,H,0800",,,,,,,,,,,,,,
"USC00419916","2020-05-08","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","  173",",,H,0800","    0",",,H","    0",",,H","  250",",,H","  144",",,H",,,,,,,,,,,,,,,,,,,,,,,"  161",",,H,0800",,,,,,,,,,,,,,
"USC00419916","2020-05-09","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,H,0800","    0",",,H","    0",",,H","  217",",,H","  106",",,H",,,,,,,,,,,,,,,,,,,,,,,"  117",",,H,0800",,,,,,,,,,,,,,
"USC00419916","2020-05-10","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    8",",,H,0800","    0",",,H","    0",",,H","  206",",,H","  106",",,H",,,,,,,,,,,,,,,,,,,,,,,"  117",",,H,0800",,,,,,,,,,,,,,
"USC00419916","2020-05-11","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,H,0800","    0",",,H","    0",",,H","  239",",,H","  117",",,H",,,,,,,,,,,,,,,,,,,,,,,"  144",",,H,0800",,,,,,,,,,,,,,
"USC00419916","2020-05-12","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,H,0800","    0",",,H","    0",",,H","  233",",,H","  144",",,H",,,,,,,,,,,,,,,,,,,,,,,"  144",",,H,0800",,,,,,,,,,,,,,
"USC00419916","2020-05-13","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","  127",",,H,0800","    0",",,H","    0",",,H","  200",",,H","  144",",,H",,,,,,,,,,,,,,,,,,,,,,,"  200",",,H,0800",,,,,,,,,,,,,,
"USC00419916","2020-05-14","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,H,0800","    0",",,H","    0",",,H","  283",",,H","  200",",,H",,,,,,,,,,,,,,,,,,,,,,,"  211",",,H,0800",,,,,,,,,,,,,,
"USC00419916","2020-05-15","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,H,0800","    0",",,H","    0",",,H","  294",",,H","  194",",,H",,,,,,,,,,,,,,,,,,,,,,,"  222",",,H,0800",,,,,,,,,,,,,,
"USC00419916","2020-05-16","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,H,0800","    0",",,H","    0",",,H","  283",",,H","  189",",,H",,,,,,,,,,,,,,,,,,,,,,,"  211",",,H,0800",,,,,,,,,,,,,,
"USC00419916","2020-05-17","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","  315",",,H,0800","    0",",,H","    0",",,H","  256",",,H","  194",",,H",,,,,,,,,,,,,,,,,,,,,,,"  200",",,H,0800",,,,,,,,,,,,,,
"USC00419916","2020-05-18","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,H,0800","    0",",,H","    0",",,H","  272",",,H","  172",",,H",,,,,,,,,,,,,,,,,,,,,,,"  194",",,H,0800",,,,,,,,,,,,,,
"USC00419916","2020-05-19","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,H,0800","    0",",,H","    0",",,H","  283",",,H","  178",",,H",,,,,,,,,,,,,,,,,,,,,,,"  183",",,H,0800",,,,,,,,,,,,,,
"USC00419916","2020-05-21","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    5",",,H,0800","    0",",,H","    0",",,H","  267",",,H","  189",",,H",,,,,,,,,,,,,,,,,,,,,,,"  206",",,H,0800",,,,,,,,,,,,,,
"USC00419916","2020-05-22","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","  203",",,H,0800","    0",",,H","    0",",,H","  272",",,H","  200",",,H",,,,,,,,,,,,,,,,,,,,,,,"  228",",,H,0800",,,,,,,,,,,,,,
"USC00419916","2020-05-23","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","  338",",,H,0800","    0",",,H","    0",",,H","  311",",,H","  183",",,H",,,,,,,,,,,,,,,,,,,,,,,"  194",",,H,0800",,,,,,,,,,,,,,
"USC00419916","2020-05-24","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    3",",,H,0800","    0",",,H","    0",",,H","  272",",,H","  189",",,H",,,,,,,,,,,,,,,,,,,,,,,"  222",",,H,0800",,,,,,,,,,,,,,
"USC00419916","2020-05-25","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","  297",",,H,0800","    0",",,H","    0",",,H","  294",",,H","  194",",,H",,,,,,,,,,,,,,,,,,,,,,,"  206",",,H,0800",,,,,,,,,,,,,,
"USC00419916","2020-05-26","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","  312",",,H,0800","    0",",,H","    0",",,H","  272",",,H","  200",",,H",,,,,,,,,,,,,,,,,,,,,,,"  200",",,H,0800",,,,,,,,,,,,,,
"USC00419916","2020-05-27","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","  259",",,H,0800","    0",",,H","    0",",,H","  250",",,H","  161",",,H",,,,,,,,,,,,,,,,,,,,,,,"  183",",,H,0800",,,,,,,,,,,,,,
"USC00419916","2020-05-28","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","  211",",,H,0800","    0",",,H","    0",",,H","  239",",,H","  178",",,H",,,,,,,,,,,,,,,,,,,,,,,"  189",",,H,0800",,,,,,,,,,,,,,
"USC00419916","2020-05-29","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","   66",",,H,0800","    0",",,H","    0",",,H","  250",",,H","  183",",,H",,,,,,,,,,,,,,,,,,,,,,,"  206",",,H,0800",,,,,,,,,,,,,,
"USC00419916","2020-05-30","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,H,0800","    0",",,H","    0",",,H","  289",",,H","  178",",,H",,,,,,,,,,,,,,,,,,,,,,,"  200",",,H,0800",,,,,,,,,,,,,,
"USC00419916","2020-05-31","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,H,0800","    0",",,H","    0",",,H","  283",",,H","  178",",,H",,,,,,,,,,,,,,,,,,,,,,,"  200",",,H,0800",,,,,,,,,,,,,,
"USC00419916","2020-06-01","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,H,0800","    0",",,H","    0",",,H","  283",",,H","  183",",,H",,,,,,,,,,,,,,,,,,,,,,,"  189",",,H,0800",,,,,,,,,,,,,,
"USC00419916","2020-06-02","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,H,0800","    0",",,H","    0",",,H","  283",",,H","  189",",,H",,,,,,,,,,,,,,,,,,,,,,,"  211",",,H,0800",,,,,,,,,,,,,,
"USC00419916","2020-06-04","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,H,0800","    0",",,H","    0",",,H","  317",",,H","  206",",,H",,,,,,,,,,,,,,,,,,,,,,,"  250",",,H,0800",,,,,,,,,,,,,,
