"USC00138339","2020-05-05","42.8125","-92.2574","321.6","TRIPOLI, IA US","   36",",,H,0700","    0",",,H,0700","    0",",,H,0700",,,"   28",",,H",,,,,,,,,"   28",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2020-05-06","42.8125","-92.2574","321.6","TRIPOLI, IA US","  122",",,H,0700","    0",",,H,0700","    0",",,H,0700","   78",",,H","   28",",,H",,,,,,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2020-05-07","42.8125","-92.2574","321.6","TRIPOLI, IA US","    3",",,H,0700","    0",",,H,0700","    0",",,H,0700","  172",",,H","   28",",,H",,,,,,,,,"   39",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2020-05-08","42.8125","-92.2574","321.6","TRIPOLI, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  183",",,H","   17",",,H",,,,,,,,,"   22",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2020-05-09","42.8125","-92.2574","321.6","TRIPOLI, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  122",",,H","  -28",",,H",,,,,,,,,"   -6",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2020-05-10","42.8125","-92.2574","321.6","TRIPOLI, IA US","    8",",,H,0700","    0",",,H,0700","    0",",,H,0700","  194",",,H","   -6",",,H",,,,,,,,,"   28",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2020-05-11","42.8125","-92.2574","321.6","TRIPOLI, IA US","    3",",,H,0700","    0",",,H,0700","    0",",,H,0700","  100",",,H","   28",",,H",,,,,,,,,"   50",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2020-05-12","42.8125","-92.2574","321.6","TRIPOLI, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  128",",,H","  -11",",,H",,,,,,,,,"   28",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2020-05-13","42.8125","-92.2574","321.6","TRIPOLI, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  167",",,H","   28",",,H",,,,,,,,,"   56",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2020-05-14","42.8125","-92.2574","321.6","TRIPOLI, IA US","  173",",,H,0700","    0",",,H,0700","    0",",,H,0700","  167",",,H","   56",",,H",,,,,,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2020-05-15","42.8125","-92.2574","321.6","TRIPOLI, IA US","   10",",,H,0700","    0",",,H,0700","    0",",,H,0700","  200",",,H","   89",",,H",,,,,,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2020-05-16","42.8125","-92.2574","321.6","TRIPOLI, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  228",",,H","   78",",,H",,,,,,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2020-05-17","42.8125","-92.2574","321.6","TRIPOLI, IA US","  229",",,H,0700","    0",",,H,0700","    0",",,H,0700","  233",",,H","  106",",,H",,,,,,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2020-05-18","42.8125","-92.2574","321.6","TRIPOLI, IA US","  127",",,H,0700","    0",",,H,0700","    0",",,H,0700","  144",",,H","  100",",,H",,,,,,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2020-05-19","42.8125","-92.2574","321.6","TRIPOLI, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  128",",,H","   94",",,H",,,,,,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2020-05-20","42.8125","-92.2574","321.6","TRIPOLI, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  167",",,H","   94",",,H",,,,,,,,,"  128",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2020-05-21","42.8125","-92.2574","321.6","TRIPOLI, IA US","    8",",,H,0700","    0",",,H,0700","    0",",,H,0700","  194",",,H","  122",",,H",,,,,,,,,"  128",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2020-05-22","42.8125","-92.2574","321.6","TRIPOLI, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  167",",,H","  128",",,H",,,,,,,,,"  128",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2020-05-23","42.8125","-92.2574","321.6","TRIPOLI, IA US","   23",",,H,0700","    0",",,H,0700","    0",",,H,0700","  194",",,H","  128",",,H",,,,,,,,,"  161",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2020-05-24","42.8125","-92.2574","321.6","TRIPOLI, IA US","   38",",,H,0700","    0",",,H,0700","    0",",,H,0700","  211",",,H","  128",",,H",,,,,,,,,"  144",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2020-05-25","42.8125","-92.2574","321.6","TRIPOLI, IA US","    5",",,H,0700","    0",",,H,0700","    0",",,H,0700","  278",",,H","  144",",,H",,,,,,,,,"  189",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2020-05-26","42.8125","-92.2574","321.6","TRIPOLI, IA US","   66",",,H,0700","    0",",,H,0700","    0",",,H,0700","  294",",,H","  172",",,H",,,,,,,,,"  178",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2020-05-27","42.8125","-92.2574","321.6","TRIPOLI, IA US","  168",",,H,0700","    0",",,H,0700","    0",",,H,0700","  289",",,H","  178",",,H",,,,,,,,,"  183",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2020-05-28","42.8125","-92.2574","321.6","TRIPOLI, IA US","   64",",,H,0700",,,,,"  272",",,H","  183",",,H",,,,,,,,,"  194",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2020-05-29","42.8125","-92.2574","321.6","TRIPOLI, IA US","  787",",,H,0700","    0",",,H,0700","    0",",,H,0700","  239",",,H","  111",",,H",,,,,,,,,"  122",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2020-05-30","42.8125","-92.2574","321.6","TRIPOLI, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  206",",,H","   89",",,H",,,,,,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2020-05-31","42.8125","-92.2574","321.6","TRIPOLI, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  222",",,H","   94",",,H",,,,,,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2020-06-01","42.8125","-92.2574","321.6","TRIPOLI, IA US","    8",",,H,0700","    0",",,H,0700","    0",",,H,0700","  256",",,H","  117",",,H",,,,,,,,,"  161",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2020-06-02","42.8125","-92.2574","321.6","TRIPOLI, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  306",",,H","  161",",,H",,,,,,,,,"  217",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2020-06-03","42.8125","-92.2574","321.6","TRIPOLI, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  356",",,H","  189",",,H",,,,,,,,,"  194",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00138339","2020-06-04","42.8125","-92.2574","321.6","TRIPOLI, IA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  306",",,H","  178",",,H",,,,,,,,,"  200",",,H,0700",,,,,,,,,,,,,,,,,,,,
