"USC00405187","2020-04-30","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   20",",,H,0730",,,,,"  244",",,H","  111",",,H",,,,,,,,,,,,,,,"  111",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00405187","2020-05-01","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,H,0730",,,,,"  211",",,H","   39",",,H",,,,,,,,,,,,,,,"   67",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00405187","2020-05-02","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,H,0730",,,,,"  267",",,H","   11",",,H",,,,,,,,,,,,,,,"  144",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00405187","2020-05-03","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,H,0730",,,,,"  289",",,H","  106",",,H",,,,,,,,,,,,,,,"  178",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00405187","2020-05-04","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","  107",",,H,0730",,,,,"  294",",,H","  156",",,H",,,,,,,,,,,,,,,"  167",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00405187","2020-05-05","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","  495",",,H,0730",,,,,"  261",",,H","  139",",,H",,,,,,,,,,,,,,,"  189",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00405187","2020-05-06","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,H,0730",,,,,"  244",",,H","   94",",,H",,,,,,,,,,,,,,,"  122",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00405187","2020-05-08","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   15",",,H,0730",,,,,,,"   44",",,H",,,,,,,,,,,,,,,"  111",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00405187","2020-05-09","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   76",",,H,0730",,,,,"  150",",,H","    6",",,H",,,,,,,,,,,,,,,"  106",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00405187","2020-05-10","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,H,0730",,,,,"  178",",,H","   11",",,H",,,,,,,,,,,,,,,"  128",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00405187","2020-05-11","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,H,0730",,,,,"  228",",,H","   22",",,H",,,,,,,,,,,,,,,"   39",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00405187","2020-05-12","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,H,0730",,,,,"  183",",,H","   39",",,H",,,,,,,,,,,,,,,"   83",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00405187","2020-05-13","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   13",",,H,0730",,,,,"  189",",,H","   78",",,H",,,,,,,,,,,,,,,"  117",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00405187","2020-05-14","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,H,0730",,,,,"  250",",,H","  117",",,H",,,,,,,,,,,,,,,"  183",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00405187","2020-05-16","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,H,0730",,,,,"  283",",,H","  172",",,H",,,,,,,,,,,,,,,"  211",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00405187","2020-05-17","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,H,0730",,,,,"  283",",,H","  172",",,H",,,,,,,,,,,,,,,"  211",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00405187","2020-05-18","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   94",",,H,0730",,,,,"  256",",,H","  183",",,H",,,,,,,,,,,,,,,"  189",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00405187","2020-05-19","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   25",",,H,0730",,,,,"  250",",,H","  106",",,H",,,,,,,,,,,,,,,"  133",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00405187","2020-05-20","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   58",",,H,0730",,,,,"  206",",,H","  100",",,H",,,,,,,,,,,,,,,"  128",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00405187","2020-05-21","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,H,0730",,,,,"  239",",,H","  128",",,H",,,,,,,,,,,,,,,"  156",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00405187","2020-05-23","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","  114",",,H,0730",,,,,"  261",",,H","  183",",,H",,,,,,,,,,,,,,,"  206",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00405187","2020-05-24","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,H,0730",,,,,"  300",",,H","  183",",,H",,,,,,,,,,,,,,,"  183",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00405187","2020-05-25","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   13",",,H,0730",,,,,"  306",",,H","  161",",,H",,,,,,,,,,,,,,,"  189",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00405187","2020-05-26","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   10",",,H,0730",,,,,"  306",",,H","  156",",,H",,,,,,,,,,,,,,,"  217",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00405187","2020-05-27","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   28",",,H,0730",,,,,"  267",",,H","  183",",,H",,,,,,,,,,,,,,,"  189",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00405187","2020-05-28","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   69",",,H,0730",,,,,"  244",",,H","  156",",,H",,,,,,,,,,,,,,,"  178",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00405187","2020-05-29","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    8",",,H,0730",,,,,"  267",",,H","  144",",,H",,,,,,,,,,,,,,,"  183",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00405187","2020-05-30","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,H,0730",,,,,"  289",",,H","  144",",,H",,,,,,,,,,,,,,,"  228",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00405187","2020-05-31","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,H,0730",,,,,"  294",",,H","  117",",,H",,,,,,,,,,,,,,,"  211",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00405187","2020-06-01","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,H,0730",,,,,"  261",",,H","   83",",,H",,,,,,,,,,,,,,,"  100",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00405187","2020-06-02","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,H,0730",,,,,"  294",",,H","  100",",,H",,,,,,,,,,,,,,,"  189",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00405187","2020-06-03","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,H,0730",,,,,"  322",",,H","  161",",,H",,,,,,,,,,,,,,,"  217",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00405187","2020-06-04","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    3",",,H,0730",,,,,"  322",",,H","  189",",,H",,,,,,,,,,,,,,,"  206",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,,,,,
