"USC00295150","2020-04-17","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  256",",,7","   17",",,7",,,,,,,"   91",",,7,0730",,,,,,,"   78",",,7","  256",",,7","   50",",,7,0730",,,,,"   94",",,7",,,"  256",",,7",,,,
"USC00295150","2020-04-18","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  233",",,7","   44",",,7",,,,,,,"   61",",,7,0730",,,,,,,"   78",",,7","  261",",,7","   67",",,7,0730",,,,,"  117",",,7",,,"  267",",,7",,,,
"USC00295150","2020-04-19","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  228",",,7","   67",",,7",,,,,,,"   74",",,7,0730",,,,,,,"   78",",,7","  228",",,7","   89",",,7,0730",,,,,"  133",",,7",,,"  244",",,7",,,,
"USC00295150","2020-04-20","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  228",",,7","   89",",,7",,,,,,,"   71",",,7,0730",,,,,,,"   72",",,7","  256",",,7","  111",",,7,0730",,,,,"  133",",,7",,,"  256",",,7",,,,
"USC00295150","2020-04-21","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  244",",,7","   56",",,7",,,,,,,"   64",",,7,0730",,,,,,,"  100",",,7","  267",",,7","   67",",,7,0730",,,,,"  156",",,7",,,"  278",",,7",,,,
"USC00295150","2020-04-22","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  244",",,7","   61",",,7",,,,,,,"   71",",,7,0730",,,,,,,"   78",",,7","  267",",,7","   83",",,7,0730",,,,,"  156",",,7",,,"  278",",,7",,,,
"USC00295150","2020-04-23","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  250",",,7","   28",",,7",,,,,,,"   84",",,7,0730",,,,,,,"   72",",,7","  256",",,7","   44",",,7,0730",,,,,"  150",",,7",,,"  278",",,7",,,,
"USC00295150","2020-04-24","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  261",",,7","   44",",,7",,,,,,,"   76",",,7,0730",,,,,,,"   94",",,7","  233",",,7","   89",",,7,0730",,,,,"  150",",,7",,,"  261",",,7",,,,
"USC00295150","2020-04-25","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  267",",,7","   72",",,7",,,,,,,"   94",",,7,0730",,,,,,,"   94",",,7","  267",",,7","   89",",,7,0730",,,,,"  156",",,7",,,"  289",",,7",,,,
"USC00295150","2020-04-26","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  261",",,7","   28",",,7",,,,,,,"   66",",,7,0730",,,,,,,"   89",",,7","  283",",,7","   44",",,7,0730",,,,,"  161",",,7",,,"  300",",,7",,,,
"USC00295150","2020-04-27","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  306",",,7","   44",",,7",,,,,,,"   81",",,7,0730",,,,,,,"   94",",,7","  289",",,7","  122",",,7,0730",,,,,"  161",",,7",,,"  300",",,7",,,,
"USC00295150","2020-04-28","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  311",",,7","  106",",,7",,,,,,,"   81",",,7,0730",,,,,,,"  122",",,7","  294",",,7","  128",",,7,0730",,,,,"  189",",,7",,,"  289",",,7",,,,
"USC00295150","2020-04-29","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  311",",,7","  106",",,7",,,,,,,"   99",",,7,0730",,,,,,,"  111",",,7","  294",",,7","  128",",,7,0730",,,,,"  183",",,7",,,"  317",",,7",,,,
"USC00295150","2020-04-30","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  278",",,7","   89",",,7",,,,,,,"   71",",,7,0730",,,,,,,"  111",",,7","  311",",,7","  106",",,7,0730",,,,,"  189",",,7",,,"  322",",,7",,,,
"USC00295150","2020-05-01","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,H,0730",,,,,"  317",",,H","  106",",,H",,,,,,,,,,,,,,,,,,,"  161",",,H,0730",,,,,,,,,,,,,,
"USC00295150","2020-05-02","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,H,0730",,,,,"  333",",,H","   50",",,H",,,,,,,,,,,,,,,,,,,"  100",",,H,0730",,,,,,,,,,,,,,
"USC00295150","2020-05-03","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,H,0730",,,,,"  328",",,H","   78",",,H",,,,,,,,,,,,,,,,,,,"  106",",,H,0730",,,,,,,,,,,,,,
"USC00295150","2020-05-04","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,H,0730",,,,,"  322",",,H","  106",",,H",,,,,,,,,,,,,,,,,,,"  183",",,H,0730",,,,,,,,,,,,,,
"USC00295150","2020-05-05","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,H,0730",,,,,"  311",",,H","  111",",,H",,,,,,,,,,,,,,,,,,,"  144",",,H,0730",,,,,,,,,,,,,,
"USC00295150","2020-05-06","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,H,0730",,,,,"  283",",,H","   83",",,H",,,,,,,,,,,,,,,,,,,"  128",",,H,0730",,,,,,,,,,,,,,
"USC00295150","2020-05-07","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,H,0730",,,,,"  311",",,H","  122",",,H",,,,,,,,,,,,,,,,,,,"  156",",,H,0730",,,,,,,,,,,,,,
"USC00295150","2020-05-08","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,H,0730",,,,,"  328",",,H","   94",",,H",,,,,,,,,,,,,,,,,,,"  128",",,H,0730",,,,,,,,,,,,,,
"USC00295150","2020-05-09","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,H,0730",,,,,"  250",",,H","   61",",,H",,,,,,,,,,,,,,,,,,,"   94",",,H,0730",,,,,,,,,,,,,,
"USC00295150","2020-05-10","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,H,0730",,,,,"  294",",,H","   94",",,H",,,,,,,,,,,,,,,,,,,"  139",",,H,0730",,,,,,,,,,,,,,
"USC00295150","2020-05-11","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,H,0730",,,,,"  267",",,H","  111",",,H",,,,,,,,,,,,,,,,,,,"  150",",,H,0730",,,,,,,,,,,,,,
"USC00295150","2020-05-12","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","   48",",,H,0730",,,,,"  256",",,H","   67",",,H",,,,,,,,,,,,,,,,,,,"   83",",,H,0730",,,,,,,,,,,,,,
"USC00295150","2020-05-13","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,H,0730",,,,,"  283",",,H","   67",",,H",,,,,,,,,,,,,,,,,,,"  111",",,H,0730",,,,,,,,,,,,,,
"USC00295150","2020-05-14","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,H,0730",,,,,"  294",",,H","  100",",,H",,,,,,,,,,,,,,,,,,,"  133",",,H,0730",,,,,,,,,,,,,,
"USC00295150","2020-05-15","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,H,0730",,,,,"  278",",,H","   78",",,H",,,,,,,,,,,,,,,,,,,"  122",",,H,0730",,,,,,,,,,,,,,
"USC00295150","2020-05-16","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,H,0730",,,,,"  300",",,H","   67",",,H",,,,,,,,,,,,,,,,,,,"  117",",,H,0730",,,,,,,,,,,,,,
"USC00295150","2020-05-17","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,H,0730",,,,,"  311",",,H","   94",",,H",,,,,,,,,,,,,,,,,,,"  161",",,H,0730",,,,,,,,,,,,,,
"USC00295150","2020-05-18","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,H,0730",,,,,"  317",",,H","  111",",,H",,,,,,,,,,,,,,,,,,,"  144",",,H,0730",,,,,,,,,,,,,,
"USC00295150","2020-05-19","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,H,0730",,,,,"  344",",,H","  106",",,H",,,,,,,,,,,,,,,,,,,"  139",",,H,0730",,,,,,,,,,,,,,
"USC00295150","2020-05-20","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,H,0730",,,,,"  322",",,H","   78",",,H",,,,,,,,,,,,,,,,,,,"  117",",,H,0730",,,,,,,,,,,,,,
"USC00295150","2020-05-21","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,H,0730",,,,,"  300",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,"   78",",,H,0730",,,,,,,,,,,,,,
"USC00295150","2020-05-22","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,H,0730",,,,,"  278",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,"   83",",,H,0730",,,,,,,,,,,,,,
"USC00295150","2020-05-23","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,H,0730",,,,,"  289",",,H","   61",",,H",,,,,,,,,,,,,,,,,,,"  111",",,H,0730",,,,,,,,,,,,,,
"USC00295150","2020-05-24","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,H,0730",,,,,"  300",",,H","  111",",,H",,,,,,,,,,,,,,,,,,,"  139",",,H,0730",,,,,,,,,,,,,,
"USC00295150","2020-05-25","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,H,0730",,,,,"  283",",,H","  100",",,H",,,,,,,,,,,,,,,,,,,"  133",",,H,0730",,,,,,,,,,,,,,
"USC00295150","2020-05-26","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,H,0730",,,,,"  250",",,H","   61",",,H",,,,,,,,,,,,,,,,,,,"  122",",,H,0730",,,,,,,,,,,,,,
"USC00295150","2020-05-27","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,H,0730",,,,,"  306",",,H","   78",",,H",,,,,,,,,,,,,,,,,,,"  156",",,H,0730",,,,,,,,,,,,,,
"USC00295150","2020-05-28","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,H,0730",,,,,"  328",",,H","  156",",,H",,,,,,,,,,,,,,,,,,,"  189",",,H,0730",,,,,,,,,,,,,,
"USC00295150","2020-05-29","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,H,0730",,,,,"  328",",,H","  161",",,H",,,,,,,,,,,,,,,,,,,"  200",",,H,0730",,,,,,,,,,,,,,
"USC00295150","2020-05-30","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,H,0730",,,,,"  344",",,H","  156",",,H",,,,,,,,,,,,,,,,,,,"  194",",,H,0730",,,,,,,,,,,,,,
"USC00295150","2020-05-31","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,H,0730",,,,,"  333",",,H","  161",",,H",,,,,,,,,,,,,,,,,,,"  172",",,H,0730",,,,,,,,,,,,,,
"USC00295150","2020-06-01","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,H,0730",,,,,"  322",",,H","  156",",,H",,,,,,,,,,,,,,,,,,,"  189",",,H,0730",,,,,,,,,,,,,,
"USC00295150","2020-06-02","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","   13",",,H,0730",,,,,"  333",",,H","  144",",,H",,,,,,,,,,,,,,,,,,,"  172",",,H,0730",,,,,,,,,,,,,,
"USC00295150","2020-06-03","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","   18",",,H,0730",,,,,"  333",",,H","  133",",,H",,,,,,,,,,,,,,,,,,,"  189",",,H,0730",,,,,,,,,,,,,,
"USC00295150","2020-06-04","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,H,0730",,,,,"  344",",,H","  133",",,H",,,,,,,,,,,,,,,,,,,"  178",",,H,0730",,,,,,,,,,,,,,
